Frequency (Hz)	Level (dB)
850.561523	-41.354008
851.234436	-42.307072
851.907349	-40.433834
852.580261	-40.084110
853.253174	-41.491341
853.926086	-43.105621
854.598999	-40.339401
855.271912	-40.990322
855.944824	-40.172279
856.617737	-39.202847
857.290649	-40.446930
857.963562	-37.402397
858.636475	-39.427780
859.309387	-39.085926
859.982300	-39.656429
860.655212	-39.096836
861.328125	-39.033806
862.001038	-36.482635
862.673950	-36.781170
863.346863	-36.274975
864.019775	-37.960701
864.692688	-37.092300
865.365601	-37.338318
866.038513	-36.731617
866.711426	-35.695477
867.384338	-35.169739
868.057251	-35.007114
868.730164	-35.511257
869.403076	-36.581051
870.075989	-35.954853
870.748901	-35.148754
871.421814	-33.745838
872.094727	-34.640308
872.767639	-35.356007
873.440552	-36.221546
874.113464	-33.736217
874.786377	-33.810398
875.459290	-36.136040
876.132202	-34.297237
876.805115	-34.893879
877.478027	-34.652195
878.150940	-37.257034
878.823853	-35.531311
879.496765	-35.601521
880.169678	-37.304131
880.842590	-36.936203
881.515503	-36.693825
882.188416	-36.755222
882.861328	-37.374367
883.534241	-37.532402
884.207153	-36.870697
884.880066	-37.443279
885.552979	-37.908112
886.225891	-39.309261
886.898804	-39.030415
887.571716	-39.918709
888.244629	-38.640347
888.917542	-39.518078
889.590454	-38.836941
890.263367	-39.852642
890.936279	-40.571621
891.609192	-41.353058
892.282104	-40.075489
892.955017	-40.855675
893.627930	-41.493820
894.300842	-40.529716
894.973755	-41.100380
895.646667	-43.283833
896.319580	-42.353424
896.992493	-42.946354
897.665405	-42.059021
898.338318	-42.916473
899.011230	-42.559639
899.684143	-42.953094
900.357056	-43.296677
901.029968	-45.255478
901.702881	-43.688755
902.375793	-44.192459
903.048706	-44.858471
903.721619	-44.598564
904.394531	-45.882118
905.067444	-45.479916
905.740356	-46.911884
906.413269	-45.040031
907.086182	-46.084473
907.759094	-45.476753
908.432007	-46.126053
909.104919	-47.099777
909.777832	-46.877262
910.450745	-45.750839
911.123657	-46.422203
911.796570	-46.255169
912.469482	-46.641903
913.142395	-46.107445
913.815308	-45.930660
914.488220	-48.267635
915.161133	-48.557480
915.834045	-47.889278
916.506958	-47.218716
917.179871	-47.580502
917.852783	-48.375130
918.525696	-48.429695
919.198608	-48.126698
919.871521	-47.431072
920.544434	-48.180870
921.217346	-49.225742
921.890259	-48.680130
922.563171	-49.857567
923.236084	-49.149227
923.908997	-48.233707
924.581909	-49.240524
925.254822	-48.824162
925.927734	-49.023846
926.600647	-49.170250
927.273560	-48.433231
927.946472	-48.743000
928.619385	-48.751102
929.292297	-48.714535
929.965210	-49.269535
930.638123	-47.943840
931.311035	-49.772449
931.983948	-49.464111
932.656860	-48.862900
933.329773	-49.175468
934.002686	-49.291649
934.675598	-49.696606
935.348511	-49.786194
936.021423	-49.517296
936.694336	-50.155987
937.367249	-49.761002
938.040161	-49.706715
938.713074	-50.928276
939.385986	-50.950661
940.058899	-50.579082
940.731812	-50.700310
941.404724	-50.241402
942.077637	-50.708790
942.750549	-51.410805
943.423462	-50.690475
944.096375	-50.084480
944.769287	-50.153656
945.442200	-50.263885
946.115112	-49.714977
946.788025	-49.287872
947.460938	-50.366566
948.133850	-50.503796
948.806763	-50.023766
949.479675	-51.664345
950.152588	-50.482124
950.825500	-50.067963
951.498413	-50.388168
952.171326	-50.675266
952.844238	-50.892948
953.517151	-50.699085
954.190063	-51.152294
954.862976	-50.750309
955.535889	-51.613739
956.208801	-51.483540
956.881714	-51.025818
957.554626	-51.178249
958.227539	-51.143040
958.900452	-49.969444
959.573364	-51.203922
960.246277	-50.905445
960.919189	-50.558632
961.592102	-49.899746
962.265015	-49.111511
962.937927	-50.474247
963.610840	-50.752857
964.283752	-50.162819
964.956665	-48.796478
965.629578	-49.970409
966.302490	-49.422047
966.975403	-49.649208
967.648315	-48.021797
968.321228	-49.456512
968.994141	-48.912083
969.667053	-49.992840
970.339966	-49.594200
971.012878	-49.684937
971.685791	-48.358459
972.358704	-48.039272
973.031616	-48.354057
973.704529	-48.262386
974.377441	-47.857365
975.050354	-47.754662
975.723267	-47.955925
976.396179	-48.540489
977.069092	-47.550438
977.742004	-47.261158
978.414917	-47.422340
979.087830	-46.606018
979.760742	-47.346161
980.433655	-46.483814
981.106567	-45.265411
981.779480	-47.095356
982.452393	-46.405922
983.125305	-44.750996
983.798218	-45.120708
984.471130	-46.582870
985.144043	-46.626186
985.816956	-44.872581
986.489868	-44.883404
987.162781	-45.122551
987.835693	-45.580303
988.508606	-44.524189
989.181519	-44.043049
989.854431	-45.091045
990.527344	-44.985725
991.200256	-44.328808
991.873169	-45.104759
992.546082	-44.325272
993.218994	-44.304184
993.891907	-44.321308
994.564819	-44.461910
995.237732	-43.969925
995.910645	-42.182053
996.583557	-43.240643
997.256470	-45.029148
997.929382	-42.852455
998.602295	-42.657951
999.275208	-42.964813
999.948120	-43.914215
1000.621033	-42.804779
1001.293945	-43.646435
1001.966858	-42.882893
1002.639771	-41.580593
1003.312683	-41.384514
1003.985596	-42.860657
1004.658508	-44.401703
1005.331421	-43.387669
1006.004333	-43.805309
1006.677246	-44.675095
1007.350159	-44.626263
1008.023071	-43.512821
1008.695984	-44.641766
1009.368896	-44.906574
1010.041809	-45.350712
1010.714722	-44.374283
1011.387634	-45.098454
1012.060547	-44.940247
1012.733459	-44.175636
1013.406372	-45.665627
1014.079285	-46.695396
1014.752197	-47.134602
1015.425110	-46.003311
1016.098022	-46.517220
1016.770935	-47.149330
1017.443848	-47.000240
1018.116760	-46.479656
1018.789673	-47.781086
1019.462585	-48.087391
1020.135498	-49.139267
1020.808411	-48.034710
1021.481323	-47.775898
1022.154236	-49.073017
1022.827148	-48.488678
1023.500061	-48.930958
1024.172974	-50.226448
1024.845886	-50.164581
1025.518799	-49.459934
1026.191711	-50.442509
1026.864624	-50.055866
1027.537537	-49.920551
1028.210449	-49.000919
1028.883362	-50.370888
1029.556274	-51.284817
1030.229187	-51.027542
1030.902100	-50.397831
1031.575012	-49.918911
1032.247925	-51.312630
1032.920837	-50.995922
1033.593750	-51.338753
1034.266663	-51.440186
1034.939575	-52.747452
1035.612488	-52.188122
1036.285400	-51.587990
1036.958313	-51.655682
1037.631226	-53.287033
1038.304138	-52.620544
1038.977051	-52.498898
1039.649963	-52.902233
1040.322876	-53.162033
1040.995789	-52.786217
1041.668701	-53.096397
1042.341614	-52.302933
1043.014526	-53.215870
1043.687439	-52.974560
1044.360352	-53.362022
1045.033264	-52.708698
1045.706177	-53.655273
1046.379089	-53.510201
1047.052002	-53.523617
1047.724915	-53.798225
1048.397827	-54.351543
1049.070740	-54.172527
1049.743652	-53.081955
1050.416565	-53.825592
1051.089478	-54.074108
1051.762390	-53.640911
1052.435303	-53.857277
1053.108215	-54.035854
1053.781128	-55.564617
1054.454041	-54.642288
1055.126953	-53.455132
1055.799866	-54.295521
1056.472778	-53.461079
1057.145691	-54.392475
1057.818604	-54.438641
1058.491516	-53.952740
1059.164429	-54.422787
1059.837341	-53.831348
1060.510254	-54.938328
1061.183167	-54.013599
1061.856079	-52.944252
1062.528992	-54.933735
1063.201904	-55.005085
1063.874817	-54.665962
1064.547729	-53.256626
1065.220642	-53.999523
1065.893555	-53.809490
1066.566467	-53.988060
1067.239380	-53.895363
1067.912292	-54.461651
1068.585205	-53.897793
1069.258118	-53.390533
1069.931030	-55.137608
1070.603943	-54.883465
1071.276855	-54.412575
1071.949768	-54.697269
1072.622681	-53.535130
1073.295593	-53.926239
1073.968506	-54.829895
1074.641418	-54.634422
1075.314331	-53.955627
1075.987244	-54.139595
1076.660156	-55.657448
1077.333069	-54.304222
1078.005981	-53.787247
1078.678894	-54.014355
1079.351807	-54.598312
1080.024719	-55.220352
1080.697632	-55.034435
1081.370544	-54.546913
1082.043457	-55.086178
1082.716370	-53.336163
1083.389282	-52.116749
1084.062195	-53.776505
1084.735107	-54.222923
1085.408020	-53.561989
1086.080933	-52.430145
1086.753845	-54.755516
1087.426758	-55.191765
1088.099670	-53.191139
1088.772583	-53.745342
1089.445496	-54.032570
1090.118408	-53.897964
1090.791321	-52.997944
1091.464233	-52.561478
1092.137146	-53.534275
1092.810059	-53.764473
1093.482971	-52.131184
1094.155884	-53.326607
1094.828796	-53.654865
1095.501709	-52.626564
1096.174622	-52.332550
1096.847534	-52.789814
1097.520447	-52.422844
1098.193359	-51.366634
1098.866272	-51.665905
1099.539185	-51.240623
1100.212097	-51.553474
1100.885010	-51.291176
1101.557922	-52.252312
1102.230835	-51.788513
1102.903748	-52.322987
1103.576660	-49.490292
1104.249573	-50.119610
1104.922485	-50.651394
1105.595398	-51.087143
1106.268311	-49.860691
1106.941223	-49.756207
1107.614136	-49.509087
1108.287048	-49.846268
1108.959961	-50.321129
1109.632874	-49.074665
1110.305786	-48.631100
1110.978699	-49.395248
1111.651611	-49.532387
1112.324524	-48.362083
1112.997437	-49.114197
1113.670349	-48.942650
1114.343262	-49.036118
1115.016174	-47.664673
1115.689087	-48.977558
1116.362000	-47.977695
1117.034912	-49.846268
1117.707825	-49.184250
1118.380737	-48.594032
1119.053650	-48.016365
1119.726562	-49.053532
1120.399475	-48.770264
1121.072388	-47.654144
1121.745300	-47.752911
1122.418213	-48.347912
1123.091125	-49.572750
1123.764038	-48.623142
1124.436951	-47.560543
1125.109863	-47.988277
1125.782776	-48.885708
1126.455688	-48.387543
1127.128601	-48.241089
1127.801514	-48.713528
1128.474426	-48.427277
1129.147339	-48.511471
1129.820251	-48.504898
1130.493164	-48.225761
1131.166077	-47.844074
1131.838989	-48.633324
1132.511902	-50.270447
1133.184814	-49.834297
1133.857727	-49.735020
1134.530640	-49.195648
1135.203552	-49.864777
1135.876465	-50.208641
1136.549377	-50.953743
1137.222290	-50.467594
1137.895203	-49.986816
1138.568115	-50.360065
1139.241028	-51.316612
1139.913940	-51.192711
1140.586853	-50.183819
1141.259766	-50.902950
1141.932678	-51.585587
1142.605591	-51.536846
1143.278503	-51.340122
1143.951416	-51.517246
1144.624329	-51.921513
1145.297241	-51.464672
1145.970154	-52.389610
1146.643066	-52.510391
1147.315979	-52.223763
1147.988892	-52.371330
1148.661804	-52.481415
1149.334717	-53.471695
1150.007629	-53.031498
1150.680542	-53.186481
1151.353455	-52.837284
1152.026367	-52.919903
1152.699280	-52.585617
1153.372192	-53.829601
1154.045105	-53.156952
1154.718018	-53.411568
1155.390930	-52.706036
1156.063843	-53.660294
1156.736755	-54.398872
1157.409668	-54.089527
1158.082581	-54.533176
1158.755493	-54.796265
1159.428406	-54.094982
1160.101318	-54.217682
1160.774231	-54.528439
1161.447144	-55.398281
1162.120056	-54.493469
1162.792969	-55.136192
1163.465881	-55.775562
1164.138794	-55.487984
1164.811707	-54.307674
1165.484619	-55.519329
1166.157532	-54.861088
1166.830444	-54.538055
1167.503357	-54.278706
1168.176270	-55.390995
1168.849182	-56.577587
1169.522095	-55.205917
1170.195007	-56.334351
1170.867920	-56.355663
1171.540833	-56.365349
1172.213745	-56.042065
1172.886658	-56.334675
1173.559570	-56.246384
1174.232483	-56.848873
1174.905396	-56.767525
1175.578308	-55.710194
1176.251221	-56.017624
1176.924133	-56.802216
1177.597046	-56.504925
1178.269958	-56.360542
1178.942871	-56.625420
1179.615784	-56.598019
1180.288696	-57.125954
1180.961609	-56.797318
1181.634521	-56.103695
1182.307434	-56.891697
1182.980347	-57.681339
1183.653259	-55.731510
1184.326172	-56.199238
1184.999084	-56.919098
1185.671997	-56.017769
1186.344910	-56.631557
1187.017822	-55.925148
1187.690735	-57.366455
1188.363647	-58.121811
1189.036560	-56.990261
1189.709473	-57.399700
1190.382385	-56.882515
1191.055298	-58.134232
1191.728210	-56.654575
1192.401123	-56.591320
1193.074036	-56.511295
1193.746948	-58.486637
1194.419861	-57.070053
1195.092773	-57.402210
1195.765686	-57.185474
1196.438599	-58.054996
1197.111511	-56.904907
1197.784424	-56.599854
1198.457336	-56.998806
1199.130249	-56.436752
1199.803162	-57.748528
1200.476074	-57.427750
1201.148987	-57.462891
1201.821899	-57.998695
1202.494812	-56.949490
1203.167725	-56.757206
1203.840637	-56.559223
1204.513550	-55.825886
1205.186462	-56.356930
1205.859375	-55.804012
1206.532288	-55.687229
1207.205200	-57.117279
1207.878113	-55.493465
1208.551025	-54.931820
1209.223938	-56.067390
1209.896851	-56.357677
1210.569763	-55.935139
1211.242676	-55.236374
1211.915588	-55.319187
1212.588501	-55.768463
1213.261414	-55.925133
1213.934326	-55.389050
1214.607239	-54.302929
1215.280151	-55.230156
1215.953064	-55.426239
1216.625977	-54.611412
1217.298889	-54.520241
1217.971802	-54.803635
1218.644714	-54.752274
1219.317627	-54.813015
1219.990540	-54.763046
1220.663452	-56.021240
1221.336365	-54.305870
1222.009277	-54.566471
1222.682190	-54.458923
1223.355103	-53.708134
1224.028015	-53.728504
1224.700928	-53.374584
1225.373840	-54.737148
1226.046753	-53.341274
1226.719666	-52.339531
1227.392578	-52.963264
1228.065491	-53.565254
1228.738403	-53.010746
1229.411316	-52.347027
1230.084229	-52.447540
1230.757141	-53.185780
1231.430054	-52.879112
1232.102966	-51.369659
1232.775879	-51.727047
1233.448792	-51.697411
1234.121704	-51.331718
1234.794617	-51.041969
1235.467529	-50.479397
1236.140442	-53.146812
1236.813354	-51.515644
1237.486267	-51.506535
1238.159180	-50.676861
1238.832092	-51.551807
1239.505005	-49.581669
1240.177917	-50.560829
1240.850830	-51.081383
1241.523743	-50.795277
1242.196655	-49.877945
1242.869568	-51.596638
1243.542480	-49.441448
1244.215393	-50.314503
1244.888306	-49.089687
1245.561218	-50.957260
1246.234131	-51.401241
1246.907043	-50.042080
1247.579956	-50.552708
1248.252869	-49.487846
1248.925781	-50.209045
1249.598694	-49.607456
1250.271606	-49.850292
1250.944519	-50.613220
1251.617432	-50.680450
1252.290344	-48.951183
1252.963257	-50.970287
1253.636169	-51.417339
1254.309082	-50.055084
1254.981995	-49.738708
1255.654907	-51.864880
1256.327820	-50.632587
1257.000732	-49.095333
1257.673645	-50.810638
1258.346558	-52.573692
1259.019470	-52.289284
1259.692383	-51.566788
1260.365295	-51.353367
1261.038208	-51.938717
1261.711121	-52.711590
1262.384033	-51.806751
1263.056946	-52.507603
1263.729858	-52.676266
1264.402771	-51.953720
1265.075684	-52.930828
1265.748596	-52.703384
1266.421509	-52.945942
1267.094421	-54.007416
1267.767334	-53.133194
1268.440247	-53.105629
1269.113159	-53.708523
1269.786072	-53.843163
1270.458984	-54.137402
1271.131897	-52.791313
1271.804810	-54.813267
1272.477722	-54.771126
1273.150635	-54.122841
1273.823547	-53.640041
1274.496460	-54.162968
1275.169373	-53.828518
1275.842285	-54.188004
1276.515198	-54.961491
1277.188110	-54.029247
1277.861023	-53.976234
1278.533936	-55.275005
1279.206848	-53.880207
1279.879761	-55.778419
1280.552673	-55.650280
1281.225586	-54.701069
1281.898499	-55.434822
1282.571411	-55.658360
1283.244324	-55.029762
1283.917236	-56.193893
1284.590149	-55.499100
1285.263062	-56.003643
1285.935974	-55.713459
1286.608887	-55.065948
1287.281799	-54.749252
1287.954712	-56.384106
1288.627625	-56.423046
1289.300537	-56.448208
1289.973450	-56.943401
1290.646362	-56.428375
1291.319275	-56.048458
1291.992188	-55.663136
1292.665100	-56.931896
1293.338013	-56.427288
1294.010925	-56.545124
1294.683838	-56.744225
1295.356750	-57.170059
1296.029663	-56.474846
1296.702576	-56.863853
1297.375488	-56.527046
1298.048401	-56.229996
1298.721313	-57.043587
1299.394226	-56.033745
1300.067139	-56.150070
1300.740051	-56.237942
1301.412964	-56.066822
1302.085876	-56.635944
1302.758789	-56.729042
1303.431702	-55.952477
1304.104614	-56.570835
1304.777527	-56.659855
1305.450439	-56.928490
1306.123352	-56.817280
1306.796265	-57.245773
1307.469177	-56.821659
1308.142090	-56.725082
1308.815002	-56.523724
1309.487915	-56.240818
1310.160828	-56.550404
1310.833740	-55.437859
1311.506653	-56.245430
1312.179565	-56.428482
1312.852478	-56.361912
1313.525391	-55.689617
1314.198303	-56.395790
1314.871216	-56.180283
1315.544128	-56.455997
1316.217041	-56.087219
1316.889954	-56.133457
1317.562866	-56.461411
1318.235779	-56.519562
1318.908691	-55.840897
1319.581604	-56.002686
1320.254517	-55.012268
1320.927429	-56.543739
1321.600342	-55.706360
1322.273254	-54.687115
1322.946167	-55.343746
1323.619080	-55.967030
1324.291992	-55.735470
1324.964905	-56.223225
1325.637817	-56.770691
1326.310730	-55.641674
1326.983643	-55.602764
1327.656555	-56.284649
1328.329468	-55.591785
1329.002380	-55.447910
1329.675293	-54.944778
1330.348206	-55.342323
1331.021118	-57.006870
1331.694031	-55.390854
1332.366943	-55.639355
1333.039856	-55.120827
1333.712769	-55.319565
1334.385681	-54.714115
1335.058594	-54.981430
1335.731506	-54.598881
1336.404419	-55.011482
1337.077332	-55.504963
1337.750244	-54.278820
1338.423157	-53.778881
1339.096069	-54.553738
1339.768982	-55.152935
1340.441895	-54.302635
1341.114807	-52.844112
1341.787720	-54.442532
1342.460632	-54.212769
1343.133545	-54.105751
1343.806458	-53.360310
1344.479370	-52.514454
1345.152283	-52.888569
1345.825195	-53.315189
1346.498108	-51.565125
1347.171021	-53.075539
1347.843933	-52.192051
1348.516846	-52.886269
1349.189758	-52.364811
1349.862671	-52.008656
1350.535583	-51.670944
1351.208496	-52.283867
1351.881409	-51.488842
1352.554321	-51.581741
1353.227234	-50.666885
1353.900146	-50.699837
1354.573059	-50.194653
1355.245972	-51.471100
1355.918884	-51.067604
1356.591797	-49.650463
1357.264709	-50.400181
1357.937622	-50.612919
1358.610535	-49.557232
1359.283447	-48.337154
1359.956360	-49.395996
1360.629272	-50.040169
1361.302185	-48.722984
1361.975098	-48.606709
1362.648010	-48.924404
1363.320923	-48.856857
1363.993835	-48.184750
1364.666748	-48.428890
