Frequency (Hz)	Level (dB)
1214.843750	-54.246624
1215.820312	-52.698788
1216.796875	-52.577229
1217.773438	-53.619312
1218.750000	-53.675701
1219.726562	-53.599525
1220.703125	-53.514091
1221.679688	-53.338688
1222.656250	-54.077751
1223.632812	-53.899071
1224.609375	-53.832294
1225.585938	-55.125462
1226.562500	-54.548428
1227.539062	-53.762718
1228.515625	-54.460442
1229.492188	-55.064198
1230.468750	-54.294411
1231.445312	-55.122158
1232.421875	-53.819324
1233.398438	-54.789070
1234.375000	-55.325287
1235.351562	-54.236900
1236.328125	-55.813534
1237.304688	-54.804775
1238.281250	-53.089222
1239.257812	-54.266361
1240.234375	-55.296577
1241.210938	-56.400295
1242.187500	-55.648327
1243.164062	-55.416630
1244.140625	-55.140259
1245.117188	-56.474228
1246.093750	-54.046623
1247.070312	-54.452499
1248.046875	-54.619652
1249.023438	-55.202591
1250.000000	-54.232868
1250.976562	-54.423832
1251.953125	-55.209843
1252.929688	-55.419090
1253.906250	-55.572586
1254.882812	-53.689159
1255.859375	-54.821327
1256.835938	-55.591343
1257.812500	-55.938591
1258.789062	-55.426548
1259.765625	-55.624214
1260.742188	-55.827450
1261.718750	-54.539898
1262.695312	-54.066399
1263.671875	-55.589024
1264.648438	-55.826115
1265.625000	-54.852112
1266.601562	-54.745499
1267.578125	-55.109749
1268.554688	-55.644997
1269.531250	-55.313915
1270.507812	-56.006626
1271.484375	-56.455074
1272.460938	-56.027180
1273.437500	-54.750324
1274.414062	-55.406242
1275.390625	-56.388142
1276.367188	-55.136375
1277.343750	-55.632862
1278.320312	-56.366161
1279.296875	-56.418667
1280.273438	-56.096760
1281.250000	-55.921612
1282.226562	-55.135098
1283.203125	-56.072025
1284.179688	-55.683697
1285.156250	-55.154388
1286.132812	-56.642071
1287.109375	-56.662403
1288.085938	-55.933899
1289.062500	-55.168945
1290.039062	-56.046772
1291.015625	-56.733063
1291.992188	-55.547203
1292.968750	-55.821400
1293.945312	-56.107014
1294.921875	-56.938374
1295.898438	-55.954800
1296.875000	-55.311806
1297.851562	-54.793797
1298.828125	-55.949215
1299.804688	-56.248295
1300.781250	-54.933537
1301.757812	-55.585621
1302.734375	-55.636742
1303.710938	-55.488335
1304.687500	-56.146324
1305.664062	-56.249775
1306.640625	-57.165642
1307.617188	-56.362450
1308.593750	-55.273285
1309.570312	-57.484989
1310.546875	-57.248222
1311.523438	-56.192894
1312.500000	-57.122269
1313.476562	-56.035740
1314.453125	-55.898071
1315.429688	-56.295120
1316.406250	-56.380569
1317.382812	-56.924004
1318.359375	-56.786800
1319.335938	-55.910912
1320.312500	-56.285553
1321.289062	-55.678490
1322.265625	-57.006741
1323.242188	-56.713154
1324.218750	-55.762577
1325.195312	-57.028393
1326.171875	-57.187428
1327.148438	-56.959545
1328.125000	-57.342499
1329.101562	-56.877254
1330.078125	-55.097668
1331.054688	-55.998943
1332.031250	-56.226818
1333.007812	-55.879803
1333.984375	-57.360401
1334.960938	-57.830925
1335.937500	-57.574646
1336.914062	-57.829628
1337.890625	-57.151466
1338.867188	-56.955830
1339.843750	-56.117626
1340.820312	-57.198181
1341.796875	-56.772072
1342.773438	-55.753498
1343.750000	-56.777016
1344.726562	-56.753452
1345.703125	-57.190601
1346.679688	-57.714993
1347.656250	-56.318188
1348.632812	-56.261745
1349.609375	-57.539562
1350.585938	-54.442078
1351.562500	-55.694038
1352.539062	-57.021744
1353.515625	-57.593765
1354.492188	-57.945789
1355.468750	-56.679989
1356.445312	-55.936028
1357.421875	-56.661541
1358.398438	-57.492168
1359.375000	-57.270088
1360.351562	-57.351669
1361.328125	-57.065662
1362.304688	-56.770561
1363.281250	-56.922699
1364.257812	-58.046474
1365.234375	-57.043140
1366.210938	-57.054241
1367.187500	-57.463924
1368.164062	-56.720081
1369.140625	-56.590370
1370.117188	-56.310768
1371.093750	-56.524883
1372.070312	-57.205536
1373.046875	-56.299622
1374.023438	-57.063225
1375.000000	-57.110970
1375.976562	-57.685772
1376.953125	-58.102615
1377.929688	-56.217018
1378.906250	-58.228031
1379.882812	-56.601704
1380.859375	-57.118114
1381.835938	-56.970589
1382.812500	-55.583790
1383.789062	-56.259041
1384.765625	-57.668262
1385.742188	-56.608177
1386.718750	-58.123344
1387.695312	-55.953407
1388.671875	-56.797192
1389.648438	-57.579636
1390.625000	-56.629730
1391.601562	-56.869331
1392.578125	-57.585472
1393.554688	-56.168716
1394.531250	-56.439404
1395.507812	-57.933659
1396.484375	-56.769093
1397.460938	-56.540539
1398.437500	-56.902859
1399.414062	-57.679146
1400.390625	-56.857063
1401.367188	-56.535088
1402.343750	-56.261436
1403.320312	-56.305176
1404.296875	-56.111698
1405.273438	-55.842266
1406.250000	-57.742840
1407.226562	-59.120674
1408.203125	-57.662853
1409.179688	-56.139000
1410.156250	-56.073971
1411.132812	-55.787769
1412.109375	-55.895893
1413.085938	-55.581642
1414.062500	-54.610889
1415.039062	-55.996269
1416.015625	-56.017067
1416.992188	-56.407310
1417.968750	-54.761837
1418.945312	-55.396366
1419.921875	-54.357914
1420.898438	-54.161140
1421.875000	-54.729298
1422.851562	-54.858143
1423.828125	-54.631393
1424.804688	-54.015656
1425.781250	-54.640522
1426.757812	-52.911098
1427.734375	-54.518669
1428.710938	-53.370129
1429.687500	-54.428467
1430.664062	-53.217239
1431.640625	-53.935299
1432.617188	-54.749405
1433.593750	-53.598495
1434.570312	-54.401169
1435.546875	-54.920441
1436.523438	-55.106339
1437.500000	-54.316315
1438.476562	-54.770863
1439.453125	-54.164318
1440.429688	-54.557461
1441.406250	-53.887505
1442.382812	-55.377522
1443.359375	-55.404305
1444.335938	-55.727562
1445.312500	-55.750263
1446.289062	-54.791931
1447.265625	-56.939911
1448.242188	-56.626156
1449.218750	-54.815968
1450.195312	-57.270855
1451.171875	-54.966473
1452.148438	-55.251137
1453.125000	-57.148102
1454.101562	-57.386250
1455.078125	-55.224388
1456.054688	-56.899937
1457.031250	-56.184425
1458.007812	-56.769897
1458.984375	-57.109905
1459.960938	-57.026264
1460.937500	-57.341557
1461.914062	-58.464767
1462.890625	-58.180214
1463.867188	-57.304684
1464.843750	-57.127510
1465.820312	-58.091534
1466.796875	-57.392025
1467.773438	-57.847229
1468.750000	-58.556465
1469.726562	-57.043354
1470.703125	-57.945614
1471.679688	-57.504448
1472.656250	-58.616375
1473.632812	-58.813103
1474.609375	-57.646828
1475.585938	-58.051331
1476.562500	-58.615765
1477.539062	-58.498199
1478.515625	-57.891869
1479.492188	-57.439400
1480.468750	-58.622036
1481.445312	-57.923645
1482.421875	-58.655575
1483.398438	-58.835629
1484.375000	-59.085644
1485.351562	-58.290913
1486.328125	-58.729767
1487.304688	-58.259457
1488.281250	-59.368992
1489.257812	-57.148216
1490.234375	-58.165531
1491.210938	-58.664948
1492.187500	-59.190598
1493.164062	-60.088528
1494.140625	-60.259167
1495.117188	-59.016293
1496.093750	-59.309994
1497.070312	-59.164051
1498.046875	-58.571388
1499.023438	-58.663147
1500.000000	-59.129486
1500.976562	-60.039055
1501.953125	-59.595261
1502.929688	-59.297428
1503.906250	-59.495892
1504.882812	-60.082531
1505.859375	-58.229099
1506.835938	-58.272446
1507.812500	-59.579140
1508.789062	-57.539455
1509.765625	-58.652302
1510.742188	-60.186531
1511.718750	-59.960114
1512.695312	-59.338875
1513.671875	-59.087608
1514.648438	-60.110905
1515.625000	-59.497902
1516.601562	-58.499851
1517.578125	-59.414211
1518.554688	-59.553917
1519.531250	-61.093822
1520.507812	-59.522694
1521.484375	-58.829098
1522.460938	-59.668053
1523.437500	-58.317818
1524.414062	-59.349152
1525.390625	-59.500439
1526.367188	-60.541924
1527.343750	-59.077251
1528.320312	-58.851227
1529.296875	-59.560658
1530.273438	-59.582813
1531.250000	-61.438129
1532.226562	-59.257420
1533.203125	-59.522865
1534.179688	-60.454426
1535.156250	-60.320724
1536.132812	-58.852100
1537.109375	-58.688744
1538.085938	-59.666389
1539.062500	-58.483978
1540.039062	-60.687317
1541.015625	-60.161091
1541.992188	-59.791504
1542.968750	-59.916634
1543.945312	-59.870445
1544.921875	-61.089069
1545.898438	-60.860996
1546.875000	-60.688751
1547.851562	-61.220451
1548.828125	-60.080803
1549.804688	-60.930191
1550.781250	-60.678699
1551.757812	-61.290848
1552.734375	-60.839672
1553.710938	-60.365540
1554.687500	-60.782822
1555.664062	-60.829742
1556.640625	-61.895386
1557.617188	-59.754871
1558.593750	-60.088741
1559.570312	-61.221943
1560.546875	-60.854721
1561.523438	-61.321712
1562.500000	-59.194542
1563.476562	-59.689011
1564.453125	-59.901604
1565.429688	-60.981552
1566.406250	-61.010303
1567.382812	-59.934032
1568.359375	-60.072018
1569.335938	-59.691345
1570.312500	-59.521675
1571.289062	-60.012302
1572.265625	-59.422638
1573.242188	-59.921257
1574.218750	-59.665371
1575.195312	-59.817554
1576.171875	-61.129433
1577.148438	-61.929611
1578.125000	-62.099430
1579.101562	-61.970955
1580.078125	-62.159382
1581.054688	-61.271030
1582.031250	-60.549202
1583.007812	-60.162460
1583.984375	-60.672142
1584.960938	-62.234715
1585.937500	-61.282085
1586.914062	-60.059208
1587.890625	-61.255169
1588.867188	-61.601059
1589.843750	-61.364342
1590.820312	-60.350536
1591.796875	-60.288525
1592.773438	-60.493736
1593.750000	-60.819027
1594.726562	-60.465927
1595.703125	-60.814480
1596.679688	-62.200417
1597.656250	-61.787106
1598.632812	-62.836163
1599.609375	-62.310680
1600.585938	-60.758499
1601.562500	-60.425667
1602.539062	-61.042656
1603.515625	-61.300632
1604.492188	-61.366577
1605.468750	-59.983128
1606.445312	-61.376915
1607.421875	-60.693142
1608.398438	-60.615376
1609.375000	-61.062183
1610.351562	-60.556778
1611.328125	-60.934212
1612.304688	-61.973541
1613.281250	-60.708065
1614.257812	-61.516006
1615.234375	-61.955723
1616.210938	-60.506908
1617.187500	-60.411880
1618.164062	-61.864262
1619.140625	-60.408329
1620.117188	-60.265793
1621.093750	-61.337234
1622.070312	-61.449631
1623.046875	-61.348289
1624.023438	-61.877670
1625.000000	-60.805996
1625.976562	-61.011993
1626.953125	-62.319252
1627.929688	-63.584019
1628.906250	-60.987225
1629.882812	-62.235279
1630.859375	-61.167912
1631.835938	-61.793205
1632.812500	-61.421062
1633.789062	-61.086082
1634.765625	-61.999020
1635.742188	-60.796543
1636.718750	-62.684162
1637.695312	-60.999802
1638.671875	-62.097271
1639.648438	-61.751518
1640.625000	-61.432121
1641.601562	-62.300884
1642.578125	-62.333527
1643.554688	-60.463581
1644.531250	-61.624397
1645.507812	-62.454212
1646.484375	-62.731220
1647.460938	-61.514603
1648.437500	-61.270439
1649.414062	-59.844627
1650.390625	-61.042664
1651.367188	-61.103497
1652.343750	-62.132538
1653.320312	-61.111919
1654.296875	-62.328053
1655.273438	-61.173168
1656.250000	-60.753212
1657.226562	-61.910221
1658.203125	-61.443344
1659.179688	-62.530361
1660.156250	-60.356125
1661.132812	-61.064884
1662.109375	-61.770573
1663.085938	-61.004704
1664.062500	-61.004147
1665.039062	-60.704479
1666.015625	-60.951180
1666.992188	-60.556324
1667.968750	-62.100422
1668.945312	-61.384708
1669.921875	-61.012344
1670.898438	-60.803581
1671.875000	-60.287827
1672.851562	-59.824680
1673.828125	-60.017590
1674.804688	-60.475506
1675.781250	-61.181038
1676.757812	-61.954624
1677.734375	-61.082813
1678.710938	-61.084496
1679.687500	-61.184467
1680.664062	-61.457737
1681.640625	-60.609238
1682.617188	-60.468964
1683.593750	-60.747314
1684.570312	-60.196770
1685.546875	-60.207996
1686.523438	-59.819904
1687.500000	-61.643547
1688.476562	-60.694324
1689.453125	-60.395275
1690.429688	-59.633648
1691.406250	-60.122173
1692.382812	-60.798489
1693.359375	-61.058594
1694.335938	-59.747314
1695.312500	-59.659122
1696.289062	-59.852856
1697.265625	-58.374393
1698.242188	-59.604240
1699.218750	-58.976406
1700.195312	-59.264614
1701.171875	-58.224525
1702.148438	-58.854042
1703.125000	-59.046062
1704.101562	-57.382915
1705.078125	-57.799355
1706.054688	-57.205021
1707.031250	-56.731117
1708.007812	-56.835579
1708.984375	-56.870556
1709.960938	-57.446396
1710.937500	-55.371857
1711.914062	-56.849339
1712.890625	-57.658718
1713.867188	-56.719242
1714.843750	-55.659538
1715.820312	-54.905666
1716.796875	-55.942230
1717.773438	-55.720039
1718.750000	-55.249336
1719.726562	-54.518097
1720.703125	-56.845757
1721.679688	-56.162914
1722.656250	-56.251274
1723.632812	-56.799751
1724.609375	-56.670761
1725.585938	-55.033321
1726.562500	-56.513409
1727.539062	-55.912640
1728.515625	-56.217449
1729.492188	-58.063942
1730.468750	-56.654076
1731.445312	-57.201820
1732.421875	-57.674747
1733.398438	-59.009007
1734.375000	-57.577171
1735.351562	-58.316338
1736.328125	-59.660526
1737.304688	-59.178658
1738.281250	-60.568871
1739.257812	-58.898438
1740.234375	-58.460907
1741.210938	-58.371300
1742.187500	-59.641148
1743.164062	-58.492558
1744.140625	-60.633286
1745.117188	-60.717503
1746.093750	-59.896854
1747.070312	-59.805511
1748.046875	-61.231438
1749.023438	-60.333080
1750.000000	-59.042713
1750.976562	-60.643818
1751.953125	-61.734222
1752.929688	-60.605419
1753.906250	-61.364777
1754.882812	-60.991081
1755.859375	-61.289455
1756.835938	-61.809521
1757.812500	-62.745319
1758.789062	-61.267365
1759.765625	-62.606274
1760.742188	-62.432877
1761.718750	-61.389912
1762.695312	-62.132809
1763.671875	-62.471882
1764.648438	-62.552956
1765.625000	-62.032284
1766.601562	-62.715740
1767.578125	-62.077827
1768.554688	-63.163990
1769.531250	-62.045723
1770.507812	-62.134941
1771.484375	-62.569008
1772.460938	-62.167213
1773.437500	-63.044388
1774.414062	-62.246975
1775.390625	-62.155884
1776.367188	-63.336796
1777.343750	-62.119255
1778.320312	-62.295719
1779.296875	-63.309547
1780.273438	-61.683300
1781.250000	-62.925961
1782.226562	-63.772217
1783.203125	-63.495617
1784.179688	-62.932514
1785.156250	-62.801308
1786.132812	-63.481022
1787.109375	-63.751617
1788.085938	-64.117020
1789.062500	-64.486740
1790.039062	-63.397449
1791.015625	-64.749786
1791.992188	-64.461365
1792.968750	-62.015320
1793.945312	-62.979515
1794.921875	-62.585617
1795.898438	-63.032661
1796.875000	-62.484329
1797.851562	-63.159115
1798.828125	-63.621605
1799.804688	-63.716526
1800.781250	-63.308849
1801.757812	-62.724232
1802.734375	-64.064163
1803.710938	-63.727253
1804.687500	-63.869884
1805.664062	-63.718964
1806.640625	-62.044781
1807.617188	-63.618252
1808.593750	-64.114464
1809.570312	-63.196087
1810.546875	-62.924141
1811.523438	-63.182415
1812.500000	-63.805077
1813.476562	-65.282143
1814.453125	-64.317055
1815.429688	-63.121281
1816.406250	-63.359776
1817.382812	-65.120560
1818.359375	-63.375294
1819.335938	-64.163231
1820.312500	-64.063919
1821.289062	-63.311623
1822.265625	-63.459961
1823.242188	-64.077461
1824.218750	-63.585468
1825.195312	-65.188545
1826.171875	-63.568092
1827.148438	-64.427109
1828.125000	-64.129723
1829.101562	-64.539574
1830.078125	-64.294159
1831.054688	-63.786205
1832.031250	-63.135742
1833.007812	-63.007519
1833.984375	-63.315517
1834.960938	-64.011925
1835.937500	-64.811874
1836.914062	-64.322227
1837.890625	-64.032898
1838.867188	-64.632423
1839.843750	-64.995804
1840.820312	-63.981117
1841.796875	-65.443893
1842.773438	-64.895767
1843.750000	-64.283295
1844.726562	-64.478844
1845.703125	-64.421066
1846.679688	-63.676308
1847.656250	-64.812096
1848.632812	-64.040047
1849.609375	-64.669548
1850.585938	-64.811913
1851.562500	-64.328064
1852.539062	-64.292595
1853.515625	-64.328194
1854.492188	-64.546364
1855.468750	-63.655514
1856.445312	-63.738842
1857.421875	-64.600693
1858.398438	-64.321243
1859.375000	-64.004982
1860.351562	-64.655067
1861.328125	-63.362888
1862.304688	-63.906509
1863.281250	-64.452141
1864.257812	-64.920822
1865.234375	-64.620033
1866.210938	-65.593575
1867.187500	-65.041794
1868.164062	-63.527920
1869.140625	-64.343559
1870.117188	-63.869633
1871.093750	-64.115623
1872.070312	-63.621891
1873.046875	-66.123909
1874.023438	-64.035995
1875.000000	-64.128883
1875.976562	-64.980698
1876.953125	-64.952126
