Frequency (Hz)	Level (dB)
1214.843750	-66.451332
1215.820312	-66.347328
1216.796875	-66.894112
1217.773438	-65.632767
1218.750000	-66.592087
1219.726562	-66.514709
1220.703125	-65.804733
1221.679688	-67.763702
1222.656250	-66.016136
1223.632812	-66.753815
1224.609375	-68.775780
1225.585938	-67.802200
1226.562500	-67.292824
1227.539062	-67.733223
1228.515625	-68.364273
1229.492188	-67.402596
1230.468750	-68.319748
1231.445312	-67.289650
1232.421875	-69.275803
1233.398438	-69.630997
1234.375000	-69.248436
1235.351562	-68.844704
1236.328125	-69.699715
1237.304688	-69.804771
1238.281250	-69.596947
1239.257812	-69.327675
1240.234375	-69.348564
1241.210938	-70.466385
1242.187500	-69.560280
1243.164062	-69.135246
1244.140625	-71.438881
1245.117188	-70.896477
1246.093750	-69.924187
1247.070312	-71.096367
1248.046875	-70.579460
1249.023438	-70.259483
1250.000000	-72.013596
1250.976562	-71.080399
1251.953125	-72.211159
1252.929688	-71.604149
1253.906250	-72.620964
1254.882812	-71.406609
1255.859375	-71.244629
1256.835938	-73.210732
1257.812500	-72.553780
1258.789062	-72.737015
1259.765625	-73.583710
1260.742188	-72.705772
1261.718750	-73.401894
1262.695312	-73.488548
1263.671875	-72.214157
1264.648438	-72.970360
1265.625000	-72.548454
1266.601562	-73.096008
1267.578125	-73.618271
1268.554688	-71.697678
1269.531250	-72.537643
1270.507812	-74.185516
1271.484375	-73.607483
1272.460938	-73.119911
1273.437500	-72.574043
1274.414062	-73.071785
1275.390625	-73.114334
1276.367188	-73.619827
1277.343750	-74.259079
1278.320312	-73.656708
1279.296875	-73.612724
1280.273438	-73.869934
1281.250000	-74.215767
1282.226562	-74.040703
1283.203125	-73.366158
1284.179688	-74.632469
1285.156250	-75.039185
1286.132812	-75.109863
1287.109375	-75.533875
1288.085938	-74.489632
1289.062500	-74.285332
1290.039062	-73.302940
1291.015625	-74.711472
1291.992188	-73.735275
1292.968750	-73.178581
1293.945312	-72.814018
1294.921875	-73.220276
1295.898438	-73.978813
1296.875000	-74.274635
1297.851562	-74.957077
1298.828125	-75.273926
1299.804688	-74.501427
1300.781250	-74.666794
1301.757812	-74.275177
1302.734375	-75.090164
1303.710938	-75.425980
1304.687500	-73.227943
1305.664062	-73.646088
1306.640625	-74.848320
1307.617188	-75.357826
1308.593750	-74.184021
1309.570312	-74.081291
1310.546875	-73.371811
1311.523438	-74.003014
1312.500000	-72.429398
1313.476562	-73.297913
1314.453125	-73.559776
1315.429688	-73.859718
1316.406250	-73.263885
1317.382812	-73.973106
1318.359375	-73.648026
1319.335938	-73.185173
1320.312500	-73.769638
1321.289062	-74.349213
1322.265625	-73.115204
1323.242188	-74.509079
1324.218750	-72.686310
1325.195312	-75.193916
1326.171875	-73.924942
1327.148438	-72.311653
1328.125000	-72.695244
1329.101562	-73.660675
1330.078125	-72.536659
1331.054688	-73.554184
1332.031250	-74.534203
1333.007812	-73.226570
1333.984375	-71.306915
1334.960938	-73.426208
1335.937500	-71.740280
1336.914062	-73.137329
1337.890625	-72.858810
1338.867188	-71.741058
1339.843750	-74.104340
1340.820312	-71.078018
1341.796875	-72.077965
1342.773438	-72.248199
1343.750000	-73.022995
1344.726562	-72.991005
1345.703125	-71.824501
1346.679688	-71.637100
1347.656250	-72.083961
1348.632812	-72.504875
1349.609375	-71.857094
1350.585938	-72.186729
1351.562500	-71.194817
1352.539062	-71.955360
1353.515625	-71.620659
1354.492188	-72.086098
1355.468750	-71.979485
1356.445312	-71.045044
1357.421875	-71.026871
1358.398438	-71.086990
1359.375000	-70.120285
1360.351562	-72.478836
1361.328125	-71.840897
1362.304688	-69.927246
1363.281250	-69.385857
1364.257812	-70.684242
1365.234375	-70.054054
1366.210938	-70.014496
1367.187500	-70.055580
1368.164062	-69.247864
1369.140625	-69.479630
1370.117188	-69.064896
1371.093750	-68.888039
1372.070312	-68.965340
1373.046875	-67.869171
1374.023438	-68.641914
1375.000000	-68.679527
1375.976562	-70.037773
1376.953125	-68.451469
1377.929688	-68.006851
1378.906250	-68.936516
1379.882812	-67.088737
1380.859375	-67.324089
1381.835938	-67.440651
1382.812500	-66.902435
1383.789062	-67.616592
1384.765625	-68.126129
1385.742188	-67.098770
1386.718750	-66.980446
1387.695312	-67.113716
1388.671875	-66.809158
1389.648438	-67.456146
1390.625000	-66.407486
1391.601562	-66.722755
1392.578125	-65.989525
1393.554688	-65.263847
1394.531250	-65.128624
1395.507812	-65.829102
1396.484375	-64.756226
1397.460938	-66.071404
1398.437500	-65.440712
1399.414062	-64.864128
1400.390625	-64.096977
1401.367188	-64.728760
1402.343750	-64.368172
1403.320312	-63.899742
1404.296875	-63.808727
1405.273438	-63.582470
1406.250000	-63.408417
1407.226562	-63.449284
1408.203125	-62.518684
1409.179688	-63.444023
1410.156250	-61.839142
1411.132812	-62.046543
1412.109375	-61.595257
1413.085938	-62.087479
1414.062500	-61.483276
1415.039062	-61.627548
1416.015625	-60.522312
1416.992188	-61.773911
1417.968750	-59.856346
1418.945312	-59.400589
1419.921875	-59.966862
1420.898438	-58.846611
1421.875000	-58.988083
1422.851562	-58.895523
1423.828125	-57.751862
1424.804688	-57.981358
1425.781250	-57.825623
1426.757812	-58.585171
1427.734375	-57.051769
1428.710938	-57.272026
1429.687500	-57.578056
1430.664062	-56.739319
1431.640625	-56.585537
1432.617188	-57.533440
1433.593750	-56.676731
1434.570312	-56.584465
1435.546875	-57.814190
1436.523438	-57.360146
1437.500000	-56.279877
1438.476562	-56.333305
1439.453125	-56.655853
1440.429688	-56.581509
1441.406250	-57.623390
1442.382812	-57.505623
1443.359375	-59.000721
1444.335938	-56.758907
1445.312500	-58.491970
1446.289062	-58.736446
1447.265625	-60.251949
1448.242188	-60.269566
1449.218750	-59.859661
1450.195312	-59.928505
1451.171875	-59.624119
1452.148438	-59.642689
1453.125000	-60.564526
1454.101562	-61.801888
1455.078125	-60.232838
1456.054688	-60.530361
1457.031250	-61.393417
1458.007812	-61.441540
1458.984375	-62.729855
1459.960938	-63.638153
1460.937500	-62.416759
1461.914062	-62.597641
1462.890625	-63.729397
1463.867188	-62.991180
1464.843750	-64.097740
1465.820312	-64.784348
1466.796875	-63.381027
1467.773438	-63.743134
1468.750000	-63.601925
1469.726562	-64.128120
1470.703125	-63.869198
1471.679688	-65.107330
1472.656250	-64.700279
1473.632812	-64.148125
1474.609375	-66.087738
1475.585938	-67.037506
1476.562500	-65.236420
1477.539062	-65.100418
1478.515625	-64.468636
1479.492188	-65.627121
1480.468750	-64.646736
1481.445312	-65.885216
1482.421875	-65.852707
1483.398438	-66.322800
1484.375000	-64.831413
1485.351562	-66.215553
1486.328125	-66.652092
1487.304688	-67.083061
1488.281250	-67.413628
1489.257812	-66.990791
1490.234375	-66.935310
1491.210938	-68.343491
1492.187500	-67.680122
1493.164062	-67.158020
1494.140625	-66.498482
1495.117188	-68.299751
1496.093750	-67.671135
1497.070312	-68.932220
1498.046875	-68.081963
1499.023438	-69.034416
1500.000000	-68.780640
1500.976562	-69.393723
1501.953125	-69.241074
1502.929688	-67.441635
1503.906250	-68.507362
1504.882812	-68.868233
1505.859375	-68.132126
1506.835938	-69.570274
1507.812500	-70.464012
1508.789062	-69.220573
1509.765625	-70.185257
1510.742188	-68.522980
1511.718750	-68.160088
1512.695312	-69.331200
1513.671875	-69.841438
1514.648438	-69.922058
1515.625000	-70.596336
1516.601562	-70.149330
1517.578125	-69.901497
1518.554688	-69.217400
1519.531250	-69.386383
1520.507812	-68.304741
1521.484375	-68.232147
1522.460938	-69.598747
1523.437500	-69.263908
1524.414062	-69.723679
1525.390625	-70.498871
1526.367188	-70.446884
1527.343750	-71.249939
1528.320312	-70.660576
1529.296875	-71.251762
1530.273438	-69.884697
1531.250000	-70.544800
1532.226562	-70.864166
1533.203125	-69.556854
1534.179688	-68.244659
1535.156250	-70.730797
1536.132812	-70.737892
1537.109375	-70.428375
1538.085938	-71.606842
1539.062500	-71.082024
1540.039062	-70.544281
1541.015625	-70.207413
1541.992188	-71.466400
1542.968750	-70.737053
1543.945312	-70.595848
1544.921875	-72.099594
1545.898438	-70.524216
1546.875000	-69.946716
1547.851562	-70.971184
1548.828125	-71.901749
1549.804688	-71.530205
1550.781250	-71.748100
1551.757812	-73.031357
1552.734375	-70.565201
1553.710938	-70.993340
1554.687500	-71.793449
1555.664062	-70.874825
1556.640625	-70.266556
1557.617188	-71.252464
1558.593750	-71.521652
1559.570312	-70.486252
1560.546875	-71.058731
1561.523438	-71.293503
1562.500000	-70.292412
1563.476562	-72.157295
1564.453125	-70.261406
1565.429688	-71.148132
1566.406250	-71.105522
1567.382812	-71.018051
1568.359375	-73.649536
1569.335938	-71.921432
1570.312500	-71.828522
1571.289062	-71.098442
1572.265625	-71.457260
1573.242188	-71.374794
1574.218750	-70.779472
1575.195312	-71.044052
1576.171875	-72.002014
1577.148438	-72.971115
1578.125000	-70.536476
1579.101562	-72.364914
1580.078125	-72.271774
1581.054688	-72.201668
1582.031250	-71.723846
1583.007812	-70.581940
1583.984375	-70.691406
1584.960938	-71.052353
1585.937500	-70.398438
1586.914062	-71.667175
1587.890625	-71.208511
1588.867188	-69.726547
1589.843750	-72.234093
1590.820312	-71.581169
1591.796875	-71.177612
1592.773438	-71.793564
1593.750000	-70.416618
1594.726562	-69.779266
1595.703125	-71.325096
1596.679688	-71.135132
1597.656250	-71.202187
1598.632812	-69.600304
1599.609375	-69.818321
1600.585938	-71.021416
1601.562500	-70.834236
1602.539062	-71.654999
1603.515625	-71.443291
1604.492188	-69.901070
1605.468750	-71.729576
1606.445312	-71.277023
1607.421875	-71.098129
1608.398438	-71.047722
1609.375000	-70.373428
1610.351562	-70.954681
1611.328125	-71.673126
1612.304688	-69.854309
1613.281250	-70.205070
1614.257812	-69.050301
1615.234375	-72.314133
1616.210938	-69.738548
1617.187500	-70.252464
1618.164062	-69.983681
1619.140625	-70.436638
1620.117188	-69.171593
1621.093750	-70.511467
1622.070312	-70.457413
1623.046875	-69.756523
1624.023438	-68.719566
1625.000000	-70.320114
1625.976562	-71.039505
1626.953125	-69.180038
1627.929688	-70.005524
1628.906250	-68.496391
1629.882812	-70.925865
1630.859375	-70.339111
1631.835938	-69.763206
1632.812500	-68.657150
1633.789062	-69.794868
1634.765625	-68.638474
1635.742188	-68.603134
1636.718750	-69.651871
1637.695312	-69.152679
1638.671875	-68.950890
1639.648438	-69.166069
1640.625000	-67.875748
1641.601562	-68.676353
1642.578125	-68.484489
1643.554688	-67.605591
1644.531250	-68.243973
1645.507812	-69.150795
1646.484375	-68.069771
1647.460938	-67.887985
1648.437500	-68.219994
1649.414062	-67.695786
1650.390625	-67.808594
1651.367188	-67.670235
1652.343750	-68.073822
1653.320312	-66.895653
1654.296875	-67.789124
1655.273438	-67.593773
1656.250000	-66.875809
1657.226562	-66.085617
1658.203125	-67.101120
1659.179688	-66.337563
1660.156250	-66.745178
1661.132812	-66.534439
1662.109375	-66.071602
1663.085938	-64.724579
1664.062500	-66.805855
1665.039062	-65.379463
1666.015625	-66.067871
1666.992188	-66.467476
1667.968750	-65.578033
1668.945312	-65.090149
1669.921875	-64.740883
1670.898438	-65.180626
1671.875000	-64.308342
1672.851562	-64.926262
1673.828125	-65.951775
1674.804688	-64.350685
1675.781250	-63.937241
1676.757812	-64.593086
1677.734375	-64.634949
1678.710938	-63.866024
1679.687500	-63.439083
1680.664062	-64.357887
1681.640625	-64.435562
1682.617188	-61.542255
1683.593750	-64.242912
1684.570312	-63.430553
1685.546875	-61.208679
1686.523438	-63.167740
1687.500000	-62.849327
1688.476562	-63.275089
1689.453125	-60.715946
1690.429688	-61.392879
1691.406250	-61.664551
1692.382812	-61.564991
1693.359375	-60.971169
1694.335938	-61.074986
1695.312500	-61.138474
1696.289062	-61.416214
1697.265625	-60.071053
1698.242188	-61.358498
1699.218750	-60.127529
1700.195312	-59.004318
1701.171875	-60.090229
1702.148438	-58.864513
1703.125000	-59.242558
1704.101562	-58.232277
1705.078125	-57.843338
1706.054688	-57.687359
1707.031250	-56.553310
1708.007812	-56.924572
1708.984375	-56.461250
1709.960938	-57.016125
1710.937500	-54.452984
1711.914062	-57.203751
1712.890625	-55.776367
1713.867188	-55.639294
1714.843750	-56.426937
1715.820312	-54.962685
1716.796875	-54.391331
1717.773438	-54.415707
1718.750000	-55.103943
1719.726562	-54.008533
1720.703125	-53.531334
1721.679688	-55.008121
1722.656250	-54.322979
1723.632812	-54.248325
1724.609375	-54.952118
1725.585938	-54.072895
1726.562500	-54.464001
1727.539062	-54.336014
1728.515625	-54.959946
1729.492188	-56.101700
1730.468750	-55.173214
1731.445312	-55.485542
1732.421875	-55.036469
1733.398438	-56.749912
1734.375000	-56.397076
1735.351562	-56.041523
1736.328125	-57.834003
1737.304688	-56.987091
1738.281250	-58.273670
1739.257812	-58.280876
1740.234375	-58.792469
1741.210938	-58.091801
1742.187500	-58.155876
1743.164062	-58.776253
1744.140625	-59.592186
1745.117188	-59.911705
1746.093750	-59.639244
1747.070312	-59.027695
1748.046875	-60.164124
1749.023438	-59.529015
1750.000000	-59.541222
1750.976562	-60.284927
1751.953125	-60.747684
1752.929688	-61.730724
1753.906250	-61.235405
1754.882812	-62.375847
1755.859375	-61.841957
1756.835938	-62.476585
1757.812500	-62.655312
1758.789062	-63.276711
1759.765625	-62.741329
1760.742188	-63.192715
1761.718750	-63.260223
1762.695312	-61.764107
1763.671875	-62.917839
1764.648438	-64.036484
1765.625000	-63.244629
1766.601562	-64.808815
1767.578125	-65.081871
1768.554688	-63.099373
1769.531250	-62.483425
1770.507812	-64.699867
1771.484375	-64.811356
1772.460938	-63.595268
1773.437500	-64.175293
1774.414062	-65.109406
1775.390625	-64.527069
1776.367188	-65.035645
1777.343750	-65.104073
1778.320312	-65.160652
1779.296875	-63.976601
1780.273438	-64.532860
1781.250000	-66.021980
1782.226562	-65.510010
1783.203125	-66.901619
1784.179688	-65.513519
1785.156250	-65.524017
1786.132812	-65.789360
1787.109375	-65.422104
1788.085938	-66.327721
1789.062500	-65.559319
1790.039062	-65.319572
1791.015625	-66.642632
1791.992188	-67.465675
1792.968750	-65.956665
1793.945312	-66.459404
1794.921875	-65.194290
1795.898438	-67.227776
1796.875000	-66.371376
1797.851562	-68.016861
1798.828125	-66.632973
1799.804688	-67.342392
1800.781250	-66.590515
1801.757812	-67.064957
1802.734375	-67.720398
1803.710938	-67.126152
1804.687500	-66.943184
1805.664062	-67.603622
1806.640625	-67.248085
1807.617188	-67.735756
1808.593750	-67.814278
1809.570312	-68.762939
1810.546875	-66.827911
1811.523438	-68.052017
1812.500000	-67.856911
1813.476562	-68.896873
1814.453125	-68.004417
1815.429688	-67.894638
1816.406250	-68.456711
1817.382812	-69.430656
1818.359375	-68.158691
1819.335938	-69.014763
1820.312500	-68.181374
1821.289062	-68.684143
1822.265625	-68.792442
1823.242188	-68.284851
1824.218750	-68.918755
1825.195312	-69.294975
1826.171875	-69.859436
1827.148438	-68.335075
1828.125000	-68.653282
1829.101562	-68.938400
1830.078125	-67.935684
1831.054688	-67.454704
1832.031250	-69.569244
1833.007812	-69.495430
1833.984375	-68.427597
1834.960938	-68.789520
1835.937500	-68.615005
1836.914062	-68.949974
1837.890625	-68.446457
1838.867188	-68.142929
1839.843750	-71.028023
1840.820312	-68.815125
1841.796875	-68.930557
1842.773438	-69.611824
1843.750000	-68.143501
1844.726562	-68.128761
1845.703125	-69.810211
1846.679688	-69.130646
1847.656250	-69.828415
1848.632812	-69.338264
1849.609375	-67.846947
1850.585938	-68.211624
1851.562500	-69.502022
1852.539062	-69.554016
1853.515625	-70.003922
1854.492188	-69.248604
1855.468750	-68.926834
1856.445312	-68.044991
1857.421875	-69.853409
1858.398438	-68.782768
1859.375000	-68.408234
1860.351562	-69.605270
1861.328125	-67.689720
1862.304688	-68.437248
1863.281250	-69.606743
1864.257812	-68.948219
1865.234375	-68.075890
1866.210938	-68.448418
1867.187500	-68.884834
1868.164062	-69.355804
1869.140625	-69.165611
1870.117188	-68.907921
1871.093750	-69.444588
1872.070312	-68.979668
1873.046875	-68.797813
1874.023438	-69.408188
1875.000000	-69.017189
1875.976562	-68.361870
1876.953125	-68.902328
