Frequency (Hz)	Level (dB)
850.561523	-75.185951
851.234436	-73.954498
851.907349	-75.114662
852.580261	-74.730484
853.253174	-74.840630
853.926086	-75.138657
854.598999	-75.453407
855.271912	-75.778427
855.944824	-76.262787
856.617737	-75.811302
857.290649	-73.971397
857.963562	-74.507950
858.636475	-77.152512
859.309387	-74.940979
859.982300	-75.571846
860.655212	-76.137505
861.328125	-74.376343
862.001038	-74.612808
862.673950	-74.419685
863.346863	-74.727020
864.019775	-73.907372
864.692688	-74.354568
865.365601	-75.209015
866.038513	-75.340179
866.711426	-74.044479
867.384338	-74.929039
868.057251	-74.275658
868.730164	-75.914589
869.403076	-74.527695
870.075989	-76.189178
870.748901	-75.169479
871.421814	-74.230103
872.094727	-75.912842
872.767639	-75.320007
873.440552	-72.968483
874.113464	-74.442329
874.786377	-74.512024
875.459290	-73.994308
876.132202	-75.155350
876.805115	-73.748131
877.478027	-74.884865
878.150940	-75.115799
878.823853	-76.454834
879.496765	-73.744141
880.169678	-72.965202
880.842590	-74.268425
881.515503	-73.406189
882.188416	-73.363091
882.861328	-72.591019
883.534241	-74.222702
884.207153	-74.101715
884.880066	-75.153809
885.552979	-74.199402
886.225891	-74.042427
886.898804	-72.289818
887.571716	-74.120903
888.244629	-72.766624
888.917542	-72.690430
889.590454	-74.301689
890.263367	-72.357040
890.936279	-74.181526
891.609192	-73.273636
892.282104	-73.845345
892.955017	-73.291420
893.627930	-72.941254
894.300842	-73.694023
894.973755	-73.181976
895.646667	-72.547401
896.319580	-73.341316
896.992493	-73.603363
897.665405	-71.725410
898.338318	-74.470810
899.011230	-73.059120
899.684143	-73.044083
900.357056	-72.561440
901.029968	-72.825874
901.702881	-74.068939
902.375793	-73.470612
903.048706	-74.553253
903.721619	-72.461052
904.394531	-73.405998
905.067444	-73.455460
905.740356	-72.122734
906.413269	-71.841675
907.086182	-73.964050
907.759094	-71.338409
908.432007	-73.906647
909.104919	-72.951385
909.777832	-72.687004
910.450745	-73.598816
911.123657	-71.905594
911.796570	-71.660591
912.469482	-72.632217
913.142395	-70.894691
913.815308	-70.882156
914.488220	-73.861343
915.161133	-74.207817
915.834045	-71.870018
916.506958	-72.681358
917.179871	-70.927216
917.852783	-71.039406
918.525696	-72.167992
919.198608	-71.034256
919.871521	-72.287209
920.544434	-71.395203
921.217346	-71.404083
921.890259	-70.657043
922.563171	-72.673767
923.236084	-71.803322
923.908997	-72.320999
924.581909	-70.942818
925.254822	-72.252708
925.927734	-71.827492
926.600647	-72.758957
927.273560	-70.082237
927.946472	-72.521317
928.619385	-71.792686
929.292297	-71.636185
929.965210	-71.287689
930.638123	-70.644455
931.311035	-71.138878
931.983948	-70.787071
932.656860	-70.568077
933.329773	-69.963356
934.002686	-72.089699
934.675598	-70.329163
935.348511	-70.201958
936.021423	-70.366035
936.694336	-71.488846
937.367249	-70.255081
938.040161	-69.822876
938.713074	-69.481232
939.385986	-70.524689
940.058899	-71.550644
940.731812	-71.961205
941.404724	-71.968208
942.077637	-71.361870
942.750549	-71.199120
943.423462	-70.907951
944.096375	-70.852470
944.769287	-69.527611
945.442200	-70.935883
946.115112	-70.082893
946.788025	-69.199455
947.460938	-69.514694
948.133850	-70.344635
948.806763	-70.215332
949.479675	-69.188591
950.152588	-68.597504
950.825500	-70.449814
951.498413	-70.025543
952.171326	-68.920456
952.844238	-70.767746
953.517151	-69.537338
954.190063	-70.261375
954.862976	-69.155128
955.535889	-70.704590
956.208801	-69.712868
956.881714	-70.776657
957.554626	-68.574127
958.227539	-69.738220
958.900452	-70.039940
959.573364	-69.750031
960.246277	-68.840363
960.919189	-70.304382
961.592102	-70.569839
962.265015	-70.114120
962.937927	-72.247520
963.610840	-71.329498
964.283752	-70.665092
964.956665	-68.761398
965.629578	-71.406876
966.302490	-68.988022
966.975403	-69.269211
967.648315	-70.265488
968.321228	-70.416901
968.994141	-69.345871
969.667053	-69.176979
970.339966	-69.051414
971.012878	-70.517464
971.685791	-69.550575
972.358704	-70.134521
973.031616	-69.923393
973.704529	-71.293625
974.377441	-69.772820
975.050354	-69.630104
975.723267	-70.041672
976.396179	-69.186401
977.069092	-69.443565
977.742004	-69.223961
978.414917	-69.031036
979.087830	-68.185158
979.760742	-67.896240
980.433655	-70.253853
981.106567	-69.501442
981.779480	-69.440933
982.452393	-69.980751
983.125305	-70.684433
983.798218	-69.139671
984.471130	-69.550438
985.144043	-69.414314
985.816956	-69.560249
986.489868	-69.948128
987.162781	-70.234634
987.835693	-68.047394
988.508606	-69.914108
989.181519	-70.914749
989.854431	-70.255348
990.527344	-70.531136
991.200256	-70.185471
991.873169	-69.994957
992.546082	-68.851639
993.218994	-69.113884
993.891907	-71.067123
994.564819	-70.265717
995.237732	-69.039886
995.910645	-70.098000
996.583557	-71.089584
997.256470	-69.054054
997.929382	-69.223206
998.602295	-69.991554
999.275208	-69.748947
999.948120	-69.772049
1000.621033	-68.205147
1001.293945	-70.805222
1001.966858	-70.620079
1002.639771	-67.887207
1003.312683	-68.542183
1003.985596	-67.749084
1004.658508	-67.489265
1005.331421	-68.366158
1006.004333	-68.745163
1006.677246	-70.045036
1007.350159	-69.264496
1008.023071	-69.499939
1008.695984	-69.049644
1009.368896	-69.445236
1010.041809	-68.731720
1010.714722	-69.077919
1011.387634	-71.306297
1012.060547	-68.909714
1012.733459	-70.479630
1013.406372	-68.994370
1014.079285	-68.577415
1014.752197	-68.524994
1015.425110	-68.388283
1016.098022	-69.244011
1016.770935	-69.695320
1017.443848	-68.404404
1018.116760	-70.508919
1018.789673	-69.910126
1019.462585	-70.702385
1020.135498	-70.132416
1020.808411	-69.322342
1021.481323	-70.129440
1022.154236	-69.257454
1022.827148	-68.945419
1023.500061	-67.915344
1024.172974	-69.007812
1024.845886	-70.867882
1025.518799	-69.071045
1026.191711	-69.130005
1026.864624	-69.423752
1027.537537	-71.063873
1028.210449	-69.354431
1028.883362	-69.326370
1029.556274	-69.566032
1030.229187	-70.707909
1030.902100	-70.373055
1031.575012	-69.916153
1032.247925	-71.085243
1032.920837	-70.002533
1033.593750	-69.881996
1034.266663	-71.292145
1034.939575	-72.779655
1035.612488	-70.354439
1036.285400	-68.882591
1036.958313	-70.747757
1037.631226	-71.184372
1038.304138	-70.592293
1038.977051	-69.918137
1039.649963	-69.934891
1040.322876	-69.405396
1040.995789	-71.165283
1041.668701	-72.276451
1042.341614	-70.374298
1043.014526	-70.039536
1043.687439	-70.809929
1044.360352	-70.540520
1045.033264	-69.899605
1045.706177	-70.183449
1046.379089	-71.778702
1047.052002	-70.319748
1047.724915	-71.399696
1048.397827	-70.533310
1049.070740	-70.786560
1049.743652	-71.356216
1050.416565	-70.902611
1051.089478	-70.470268
1051.762390	-71.975594
1052.435303	-70.286110
1053.108215	-70.433571
1053.781128	-73.503395
1054.454041	-74.331657
1055.126953	-71.660065
1055.799866	-71.573494
1056.472778	-71.415810
1057.145691	-73.335953
1057.818604	-71.980621
1058.491516	-71.918854
1059.164429	-72.124100
1059.837341	-71.631523
1060.510254	-72.887917
1061.183167	-71.187012
1061.856079	-72.773331
1062.528992	-71.795410
1063.201904	-73.406693
1063.874817	-71.877319
1064.547729	-72.220497
1065.220642	-72.923531
1065.893555	-73.839874
1066.566467	-73.456444
1067.239380	-74.193237
1067.912292	-73.806541
1068.585205	-73.436806
1069.258118	-74.236778
1069.931030	-72.787331
1070.603943	-74.500717
1071.276855	-74.163422
1071.949768	-73.274002
1072.622681	-73.348236
1073.295593	-74.181503
1073.968506	-73.623375
1074.641418	-72.041771
1075.314331	-72.868195
1075.987244	-74.164970
1076.660156	-73.789490
1077.333069	-74.283241
1078.005981	-74.618729
1078.678894	-73.425232
1079.351807	-74.537399
1080.024719	-74.268417
1080.697632	-75.261436
1081.370544	-74.067886
1082.043457	-74.674995
1082.716370	-73.870438
1083.389282	-74.257805
1084.062195	-74.684425
1084.735107	-75.293251
1085.408020	-74.709259
1086.080933	-74.509109
1086.753845	-75.486176
1087.426758	-74.119789
1088.099670	-74.707542
1088.772583	-73.878548
1089.445496	-74.596489
1090.118408	-73.660492
1090.791321	-75.444572
1091.464233	-74.384888
1092.137146	-73.891113
1092.810059	-75.165878
1093.482971	-74.421524
1094.155884	-74.230446
1094.828796	-74.986496
1095.501709	-73.447296
1096.174622	-74.220695
1096.847534	-75.096153
1097.520447	-74.826469
1098.193359	-74.194771
1098.866272	-74.412468
1099.539185	-74.601105
1100.212097	-75.068047
1100.885010	-74.466309
1101.557922	-72.441963
1102.230835	-74.022972
1102.903748	-75.795059
1103.576660	-74.763908
1104.249573	-75.124542
1104.922485	-75.793594
1105.595398	-74.114342
1106.268311	-76.152687
1106.941223	-76.249886
1107.614136	-74.921570
1108.287048	-74.445160
1108.959961	-75.367950
1109.632874	-73.459602
1110.305786	-74.615524
1110.978699	-75.082680
1111.651611	-75.295158
1112.324524	-76.130821
1112.997437	-74.337906
1113.670349	-74.587059
1114.343262	-75.342400
1115.016174	-73.679398
1115.689087	-74.425987
1116.362000	-76.263374
1117.034912	-75.232735
1117.707825	-75.619576
1118.380737	-74.550400
1119.053650	-75.955292
1119.726562	-75.571259
1120.399475	-74.840950
1121.072388	-74.991631
1121.745300	-77.062737
1122.418213	-75.944542
1123.091125	-76.840584
1123.764038	-74.499924
1124.436951	-76.991753
1125.109863	-75.943466
1125.782776	-73.943298
1126.455688	-76.124260
1127.128601	-75.811234
1127.801514	-75.288658
1128.474426	-75.417107
1129.147339	-75.812958
1129.820251	-75.748627
1130.493164	-74.379372
1131.166077	-77.070572
1131.838989	-75.994896
1132.511902	-75.696495
1133.184814	-76.856499
1133.857727	-75.207489
1134.530640	-76.547897
1135.203552	-76.186447
1135.876465	-75.660820
1136.549377	-76.944313
1137.222290	-74.576172
1137.895203	-74.721344
1138.568115	-75.327202
1139.241028	-76.558716
1139.913940	-77.553055
1140.586853	-75.218803
1141.259766	-74.845612
1141.932678	-75.714195
1142.605591	-75.458511
1143.278503	-76.477943
1143.951416	-77.024651
1144.624329	-76.284203
1145.297241	-76.966682
1145.970154	-75.561745
1146.643066	-76.272957
1147.315979	-77.975967
1147.988892	-77.385590
1148.661804	-76.163544
1149.334717	-75.935089
1150.007629	-75.588081
1150.680542	-74.953781
1151.353455	-76.525269
1152.026367	-76.044914
1152.699280	-74.918320
1153.372192	-74.648697
1154.045105	-75.790535
1154.718018	-76.385246
1155.390930	-75.306450
1156.063843	-76.227242
1156.736755	-75.289543
1157.409668	-75.542763
1158.082581	-75.678009
1158.755493	-76.179596
1159.428406	-75.639938
1160.101318	-77.282974
1160.774231	-76.878647
1161.447144	-75.902267
1162.120056	-76.312019
1162.792969	-76.264366
1163.465881	-75.777412
1164.138794	-76.215805
1164.811707	-75.490921
1165.484619	-76.125343
1166.157532	-76.187080
1166.830444	-76.698555
1167.503357	-75.634247
1168.176270	-75.958366
1168.849182	-76.879768
1169.522095	-76.218529
1170.195007	-76.768272
1170.867920	-74.952904
1171.540833	-77.665382
1172.213745	-77.984077
1172.886658	-76.258133
1173.559570	-75.624191
1174.232483	-75.896660
1174.905396	-77.355415
1175.578308	-78.173370
1176.251221	-77.654907
1176.924133	-76.813972
1177.597046	-77.408470
1178.269958	-76.129234
1178.942871	-77.402451
1179.615784	-75.914169
1180.288696	-76.546631
1180.961609	-77.604431
1181.634521	-75.631645
1182.307434	-76.215240
1182.980347	-75.761620
1183.653259	-76.746941
1184.326172	-77.525452
1184.999084	-76.654655
1185.671997	-75.655563
1186.344910	-76.463226
1187.017822	-78.044464
1187.690735	-76.608978
1188.363647	-77.220154
1189.036560	-76.236862
1189.709473	-76.013443
1190.382385	-78.168808
1191.055298	-77.437347
1191.728210	-75.799217
1192.401123	-76.503227
1193.074036	-77.585922
1193.746948	-76.761963
1194.419861	-76.307541
1195.092773	-75.146111
1195.765686	-76.838501
1196.438599	-77.159447
1197.111511	-77.682259
1197.784424	-78.627716
1198.457336	-78.241776
1199.130249	-77.147545
1199.803162	-77.409744
1200.476074	-77.273895
1201.148987	-76.446808
1201.821899	-76.884575
1202.494812	-77.312973
1203.167725	-77.771797
1203.840637	-77.077248
1204.513550	-75.836891
1205.186462	-76.677551
1205.859375	-76.956779
1206.532288	-77.478470
1207.205200	-77.299789
1207.878113	-75.637817
1208.551025	-77.377518
1209.223938	-78.043709
1209.896851	-76.550255
1210.569763	-77.678947
1211.242676	-78.336304
1211.915588	-76.959732
1212.588501	-76.199852
1213.261414	-76.723396
1213.934326	-76.998802
1214.607239	-77.233841
1215.280151	-78.765564
1215.953064	-76.050667
1216.625977	-76.099632
1217.298889	-76.507088
1217.971802	-76.781441
1218.644714	-77.497337
1219.317627	-78.407951
1219.990540	-76.942345
1220.663452	-75.239708
1221.336365	-77.770912
1222.009277	-76.891190
1222.682190	-76.695427
1223.355103	-75.948105
1224.028015	-76.517822
1224.700928	-76.831589
1225.373840	-77.152870
1226.046753	-77.950432
1226.719666	-75.043938
1227.392578	-76.526604
1228.065491	-76.354111
1228.738403	-78.917511
1229.411316	-76.951057
1230.084229	-75.560394
1230.757141	-75.092552
1231.430054	-76.069595
1232.102966	-76.261063
1232.775879	-76.170784
1233.448792	-75.295830
1234.121704	-76.405952
1234.794617	-74.836807
1235.467529	-75.489304
1236.140442	-77.055000
1236.813354	-76.550858
1237.486267	-75.914993
1238.159180	-76.253143
1238.832092	-76.629448
1239.505005	-76.153450
1240.177917	-76.323662
1240.850830	-76.587418
1241.523743	-75.785149
1242.196655	-76.789673
1242.869568	-76.071602
1243.542480	-77.368858
1244.215393	-75.657181
1244.888306	-75.169395
1245.561218	-77.108940
1246.234131	-75.667671
1246.907043	-76.303902
1247.579956	-76.657280
1248.252869	-77.895866
1248.925781	-75.790405
1249.598694	-75.440956
1250.271606	-75.940948
1250.944519	-75.931297
1251.617432	-74.588875
1252.290344	-75.537231
1252.963257	-74.428795
1253.636169	-75.560982
1254.309082	-74.715462
1254.981995	-75.570045
1255.654907	-74.610504
1256.327820	-74.665565
1257.000732	-75.082512
1257.673645	-76.289398
1258.346558	-76.445793
1259.019470	-75.035561
1259.692383	-75.510849
1260.365295	-74.264870
1261.038208	-75.368202
1261.711121	-75.290840
1262.384033	-76.916046
1263.056946	-75.521431
1263.729858	-74.801147
1264.402771	-75.311234
1265.075684	-75.467850
1265.748596	-76.595085
1266.421509	-77.794380
1267.094421	-74.735466
1267.767334	-76.113930
1268.440247	-75.612785
1269.113159	-76.033089
1269.786072	-75.315338
1270.458984	-75.958824
1271.131897	-75.708817
1271.804810	-75.535385
1272.477722	-75.102203
1273.150635	-75.309967
1273.823547	-73.574226
1274.496460	-75.819633
1275.169373	-75.265182
1275.842285	-74.993073
1276.515198	-75.027794
1277.188110	-74.730156
1277.861023	-75.625183
1278.533936	-74.890038
1279.206848	-74.332809
1279.879761	-74.308662
1280.552673	-74.925827
1281.225586	-74.017525
1281.898499	-74.341385
1282.571411	-75.629402
1283.244324	-74.679161
1283.917236	-75.991241
1284.590149	-74.873299
1285.263062	-73.907715
1285.935974	-75.840630
1286.608887	-75.374069
1287.281799	-75.263634
1287.954712	-75.929436
1288.627625	-74.931328
1289.300537	-73.601364
1289.973450	-73.756340
1290.646362	-75.128448
1291.319275	-74.889534
1291.992188	-74.481422
1292.665100	-75.491920
1293.338013	-75.050003
1294.010925	-73.544891
1294.683838	-75.250038
1295.356750	-74.188675
1296.029663	-73.352432
1296.702576	-76.151390
1297.375488	-75.058556
1298.048401	-74.099144
1298.721313	-74.581215
1299.394226	-74.727974
1300.067139	-73.828239
1300.740051	-75.884705
1301.412964	-74.127838
1302.085876	-74.579384
1302.758789	-76.751923
1303.431702	-75.701782
1304.104614	-74.785500
1304.777527	-74.684883
1305.450439	-75.407059
1306.123352	-73.629768
1306.796265	-74.305458
1307.469177	-74.503540
1308.142090	-73.657814
1308.815002	-74.483986
1309.487915	-74.568375
1310.160828	-75.480240
1310.833740	-75.714394
1311.506653	-74.364510
1312.179565	-75.233566
1312.852478	-76.398628
1313.525391	-74.659958
1314.198303	-74.544647
1314.871216	-74.787178
1315.544128	-75.023163
1316.217041	-75.695496
1316.889954	-74.692894
1317.562866	-72.964546
1318.235779	-74.862122
1318.908691	-74.677856
1319.581604	-74.872551
1320.254517	-74.527031
1320.927429	-74.597534
1321.600342	-75.296425
1322.273254	-75.426949
1322.946167	-74.188103
1323.619080	-73.965492
1324.291992	-75.295441
1324.964905	-75.126549
1325.637817	-76.312958
1326.310730	-74.274284
1326.983643	-75.321922
1327.656555	-75.600471
1328.329468	-74.882233
1329.002380	-74.831627
1329.675293	-75.894882
1330.348206	-74.586128
1331.021118	-74.603264
1331.694031	-73.750900
1332.366943	-74.803940
1333.039856	-74.395103
1333.712769	-74.949944
1334.385681	-75.342331
1335.058594	-75.593941
1335.731506	-74.243835
1336.404419	-75.468513
1337.077332	-74.938820
1337.750244	-75.401428
1338.423157	-75.563370
1339.096069	-76.170250
1339.768982	-74.465149
1340.441895	-76.322266
1341.114807	-75.411438
1341.787720	-73.171852
1342.460632	-73.632874
1343.133545	-73.696281
1343.806458	-74.414139
1344.479370	-76.323601
1345.152283	-75.538544
1345.825195	-72.844154
1346.498108	-73.901833
1347.171021	-75.805565
1347.843933	-73.431892
1348.516846	-76.182724
1349.189758	-74.487091
1349.862671	-74.757927
1350.535583	-74.530197
1351.208496	-73.756485
1351.881409	-74.902176
1352.554321	-73.676109
1353.227234	-72.898064
1353.900146	-75.487350
1354.573059	-75.009583
1355.245972	-74.752174
1355.918884	-73.841072
1356.591797	-75.443520
1357.264709	-75.463539
1357.937622	-74.073479
1358.610535	-73.876419
1359.283447	-76.260826
1359.956360	-75.055786
1360.629272	-75.183914
1361.302185	-74.999901
1361.975098	-74.581200
1362.648010	-76.431664
1363.320923	-73.930115
1363.993835	-74.424133
1364.666748	-73.838104
