Frequency (Hz)	Level (dB)
3133.789062	-58.403728
3134.765625	-59.137386
3135.742188	-58.157917
3136.718750	-57.432442
3137.695312	-57.562561
3138.671875	-57.724880
3139.648438	-58.345371
3140.625000	-56.707973
3141.601562	-57.514904
3142.578125	-57.928471
3143.554688	-56.061760
3144.531250	-58.521542
3145.507812	-58.002247
3146.484375	-57.088177
3147.460938	-56.748272
3148.437500	-56.466152
3149.414062	-57.969868
3150.390625	-57.106586
3151.367188	-56.684647
3152.343750	-57.123512
3153.320312	-56.670033
3154.296875	-57.492954
3155.273438	-55.765736
3156.250000	-55.666992
3157.226562	-56.537319
3158.203125	-55.669830
3159.179688	-56.168629
3160.156250	-55.908188
3161.132812	-55.914696
3162.109375	-55.939400
3163.085938	-55.060646
3164.062500	-55.403881
3165.039062	-53.971874
3166.015625	-54.870693
3166.992188	-54.451900
3167.968750	-55.104420
3168.945312	-52.006420
3169.921875	-55.441093
3170.898438	-54.000751
3171.875000	-53.213017
3172.851562	-54.159096
3173.828125	-54.590679
3174.804688	-53.922493
3175.781250	-52.891193
3176.757812	-51.961720
3177.734375	-52.201801
3178.710938	-51.835999
3179.687500	-51.693672
3180.664062	-51.205780
3181.640625	-50.611465
3182.617188	-50.492916
3183.593750	-51.403664
3184.570312	-51.508492
3185.546875	-52.193794
3186.523438	-51.520927
3187.500000	-51.031803
3188.476562	-50.238323
3189.453125	-50.547962
3190.429688	-51.802254
3191.406250	-50.546082
3192.382812	-49.823471
3193.359375	-49.089867
3194.335938	-49.366756
3195.312500	-48.555260
3196.289062	-48.843563
3197.265625	-47.857822
3198.242188	-48.977951
3199.218750	-49.118073
3200.195312	-48.956539
3201.171875	-48.570850
3202.148438	-48.376972
3203.125000	-48.368847
3204.101562	-48.978073
3205.078125	-47.039345
3206.054688	-48.281822
3207.031250	-48.405796
3208.007812	-47.637886
3208.984375	-47.599419
3209.960938	-47.613705
3210.937500	-49.311466
3211.914062	-48.852020
3212.890625	-50.456375
3213.867188	-49.662258
3214.843750	-49.313442
3215.820312	-49.372120
3216.796875	-48.694641
3217.773438	-49.075089
3218.750000	-50.418472
3219.726562	-49.367592
3220.703125	-49.268543
3221.679688	-51.342148
3222.656250	-50.426479
3223.632812	-50.796032
3224.609375	-51.182034
3225.585938	-50.276436
3226.562500	-51.154324
3227.539062	-51.472057
3228.515625	-52.677670
3229.492188	-52.094788
3230.468750	-51.780777
3231.445312	-52.062805
3232.421875	-52.999813
3233.398438	-53.466480
3234.375000	-54.238266
3235.351562	-53.238052
3236.328125	-53.415607
3237.304688	-53.995670
3238.281250	-54.363945
3239.257812	-54.535465
3240.234375	-53.856251
3241.210938	-54.136688
3242.187500	-54.994751
3243.164062	-53.942001
3244.140625	-54.656204
3245.117188	-54.480255
3246.093750	-55.012657
3247.070312	-54.389343
3248.046875	-55.372627
3249.023438	-56.011963
3250.000000	-55.770630
3250.976562	-57.030258
3251.953125	-57.544903
3252.929688	-55.503471
3253.906250	-56.319279
3254.882812	-56.846798
3255.859375	-56.880692
3256.835938	-57.201225
3257.812500	-56.209728
3258.789062	-57.212765
3259.765625	-56.956806
3260.742188	-57.141285
3261.718750	-57.175407
3262.695312	-57.406178
3263.671875	-56.980175
3264.648438	-56.042721
3265.625000	-57.985130
3266.601562	-58.297977
3267.578125	-57.062588
3268.554688	-58.451454
3269.531250	-58.584259
3270.507812	-57.389015
3271.484375	-57.173206
3272.460938	-57.954842
3273.437500	-56.511620
3274.414062	-57.984737
3275.390625	-59.448181
3276.367188	-57.434273
3277.343750	-58.549820
3278.320312	-57.621449
3279.296875	-59.202709
3280.273438	-58.703438
3281.250000	-59.393513
3282.226562	-57.795582
3283.203125	-59.291176
3284.179688	-58.982258
3285.156250	-59.038673
3286.132812	-59.435646
3287.109375	-59.536190
3288.085938	-58.753971
3289.062500	-58.783390
3290.039062	-58.492065
3291.015625	-59.822353
3291.992188	-58.701748
3292.968750	-59.549793
3293.945312	-60.586365
3294.921875	-60.744785
3295.898438	-58.913696
3296.875000	-59.227013
3297.851562	-60.732338
3298.828125	-59.985603
3299.804688	-59.075809
3300.781250	-58.863159
3301.757812	-60.170624
3302.734375	-60.017159
3303.710938	-58.953640
3304.687500	-58.882259
3305.664062	-59.762260
3306.640625	-59.807205
3307.617188	-59.041836
3308.593750	-60.788879
3309.570312	-59.999771
3310.546875	-59.357536
3311.523438	-59.669132
3312.500000	-60.416271
3313.476562	-60.539364
3314.453125	-60.546120
3315.429688	-60.828526
3316.406250	-61.036930
3317.382812	-60.982529
3318.359375	-60.640999
3319.335938	-60.424328
3320.312500	-59.335629
3321.289062	-61.483196
3322.265625	-60.475513
3323.242188	-60.566681
3324.218750	-61.267792
3325.195312	-60.868465
3326.171875	-60.556046
3327.148438	-60.677670
3328.125000	-59.448528
3329.101562	-61.458981
3330.078125	-60.652931
3331.054688	-61.368431
3332.031250	-59.535984
3333.007812	-59.887093
3333.984375	-61.671227
3334.960938	-60.257751
3335.937500	-61.966995
3336.914062	-61.472687
3337.890625	-60.585518
3338.867188	-60.317295
3339.843750	-62.091164
3340.820312	-60.746967
3341.796875	-61.337788
3342.773438	-60.741764
3343.750000	-61.881096
3344.726562	-60.366894
3345.703125	-61.287189
3346.679688	-59.597107
3347.656250	-61.477364
3348.632812	-60.606297
3349.609375	-61.304375
3350.585938	-60.520748
3351.562500	-61.098518
3352.539062	-61.023991
3353.515625	-61.602394
3354.492188	-61.483891
3355.468750	-61.826294
3356.445312	-61.130642
3357.421875	-61.240562
3358.398438	-60.836063
3359.375000	-60.256729
3360.351562	-62.314808
3361.328125	-60.163395
3362.304688	-60.255363
3363.281250	-60.751194
3364.257812	-60.759338
3365.234375	-61.147778
3366.210938	-60.698200
3367.187500	-60.526932
3368.164062	-62.457420
3369.140625	-60.031590
3370.117188	-59.531441
3371.093750	-60.727539
3372.070312	-59.852165
3373.046875	-59.131092
3374.023438	-60.601650
3375.000000	-60.063862
3375.976562	-61.369606
3376.953125	-60.814499
3377.929688	-59.237217
3378.906250	-59.107750
3379.882812	-61.541763
3380.859375	-60.486675
3381.835938	-60.227386
3382.812500	-60.901608
3383.789062	-61.000439
3384.765625	-59.305637
3385.742188	-59.751854
3386.718750	-61.499977
3387.695312	-59.173923
3388.671875	-59.982559
3389.648438	-61.020947
3390.625000	-60.926590
3391.601562	-60.107250
3392.578125	-60.020100
3393.554688	-58.861984
3394.531250	-59.286209
3395.507812	-60.074768
3396.484375	-60.126717
3397.460938	-59.708527
3398.437500	-59.471390
3399.414062	-58.779568
3400.390625	-60.126381
3401.367188	-59.542336
3402.343750	-58.368454
3403.320312	-60.267365
3404.296875	-59.806198
3405.273438	-59.409111
3406.250000	-59.415970
3407.226562	-59.264080
3408.203125	-59.858047
3409.179688	-59.056290
3410.156250	-59.277092
3411.132812	-57.590363
3412.109375	-58.906971
3413.085938	-58.958847
3414.062500	-58.197948
3415.039062	-57.903984
3416.015625	-58.850220
3416.992188	-58.615196
3417.968750	-57.835075
3418.945312	-58.982471
3419.921875	-58.585346
3420.898438	-58.143620
3421.875000	-58.356140
3422.851562	-57.082211
3423.828125	-57.071060
3424.804688	-58.303959
3425.781250	-56.853680
3426.757812	-56.806522
3427.734375	-59.052959
3428.710938	-58.420013
3429.687500	-57.429539
3430.664062	-57.625504
3431.640625	-55.978348
3432.617188	-56.809296
3433.593750	-57.077774
3434.570312	-58.267235
3435.546875	-56.051338
3436.523438	-57.082466
3437.500000	-57.338921
3438.476562	-57.240540
3439.453125	-57.052055
3440.429688	-56.479427
3441.406250	-55.589825
3442.382812	-56.201370
3443.359375	-55.867332
3444.335938	-54.700737
3445.312500	-55.178425
3446.289062	-55.125111
3447.265625	-54.561588
3448.242188	-55.990005
3449.218750	-54.633324
3450.195312	-55.762238
3451.171875	-54.198364
3452.148438	-54.988964
3453.125000	-53.842655
3454.101562	-54.894444
3455.078125	-54.752647
3456.054688	-53.962318
3457.031250	-53.394909
3458.007812	-53.604404
3458.984375	-54.341194
3459.960938	-53.397739
3460.937500	-53.320686
3461.914062	-53.601349
3462.890625	-54.124992
3463.867188	-53.628387
3464.843750	-53.299614
3465.820312	-53.431503
3466.796875	-52.666012
3467.773438	-51.299732
3468.750000	-51.676167
3469.726562	-52.617878
3470.703125	-50.646996
3471.679688	-50.987759
3472.656250	-51.733639
3473.632812	-50.171326
3474.609375	-50.362862
3475.585938	-51.001270
3476.562500	-49.357239
3477.539062	-49.490833
3478.515625	-49.950817
3479.492188	-49.102440
3480.468750	-49.559769
3481.445312	-48.967552
3482.421875	-49.209892
3483.398438	-49.467533
3484.375000	-49.870594
3485.351562	-48.749905
3486.328125	-48.256847
3487.304688	-48.252491
3488.281250	-48.905972
3489.257812	-48.513817
3490.234375	-48.435852
3491.210938	-47.362095
3492.187500	-48.022568
3493.164062	-48.637146
3494.140625	-46.978954
3495.117188	-46.532646
3496.093750	-48.331711
3497.070312	-47.845490
3498.046875	-47.618484
3499.023438	-47.738693
3500.000000	-47.703739
3500.976562	-49.164284
3501.953125	-47.494698
3502.929688	-47.759438
3503.906250	-47.952332
3504.882812	-48.549946
3505.859375	-47.465900
3506.835938	-46.816757
3507.812500	-48.358997
3508.789062	-48.394089
3509.765625	-49.568161
3510.742188	-48.722031
3511.718750	-49.611076
3512.695312	-49.067947
3513.671875	-51.553680
3514.648438	-50.080845
3515.625000	-50.237286
3516.601562	-50.283978
3517.578125	-50.308243
3518.554688	-50.509205
3519.531250	-50.855488
3520.507812	-51.086849
3521.484375	-52.343235
3522.460938	-53.272560
3523.437500	-52.580811
3524.414062	-51.982327
3525.390625	-52.003593
3526.367188	-51.917782
3527.343750	-53.455746
3528.320312	-54.087830
3529.296875	-52.951874
3530.273438	-52.702442
3531.250000	-53.659420
3532.226562	-54.842960
3533.203125	-53.391827
3534.179688	-52.926392
3535.156250	-54.854279
3536.132812	-54.660358
3537.109375	-54.620338
3538.085938	-54.817169
3539.062500	-53.954155
3540.039062	-54.080959
3541.015625	-54.789749
3541.992188	-56.141277
3542.968750	-55.317028
3543.945312	-54.682518
3544.921875	-55.591606
3545.898438	-54.919041
3546.875000	-55.386410
3547.851562	-55.444550
3548.828125	-56.003254
3549.804688	-56.237289
3550.781250	-55.616131
3551.757812	-56.366470
3552.734375	-56.941029
3553.710938	-56.790119
3554.687500	-56.134327
3555.664062	-56.248295
3556.640625	-56.584999
3557.617188	-56.314133
3558.593750	-56.951626
3559.570312	-56.350090
3560.546875	-56.806686
3561.523438	-57.753376
3562.500000	-57.383724
3563.476562	-58.043396
3564.453125	-58.134357
3565.429688	-57.222191
3566.406250	-58.032761
3567.382812	-57.004013
3568.359375	-58.392582
3569.335938	-57.422485
3570.312500	-57.678764
3571.289062	-58.607513
3572.265625	-58.029587
3573.242188	-57.760067
3574.218750	-58.146503
3575.195312	-57.902386
3576.171875	-58.029343
3577.148438	-58.895683
3578.125000	-57.445797
3579.101562	-59.284649
3580.078125	-58.302013
3581.054688	-58.425861
3582.031250	-59.298065
3583.007812	-59.292374
3583.984375	-58.507740
3584.960938	-57.319679
3585.937500	-59.280163
3586.914062	-59.644264
3587.890625	-59.757519
3588.867188	-58.686642
3589.843750	-59.237682
3590.820312	-59.819904
3591.796875	-59.138268
3592.773438	-60.383095
3593.750000	-59.438091
3594.726562	-60.865120
3595.703125	-59.768879
3596.679688	-60.362080
3597.656250	-60.299034
3598.632812	-60.088856
3599.609375	-60.912651
3600.585938	-60.129646
3601.562500	-59.877117
3602.539062	-60.607929
3603.515625	-59.069626
3604.492188	-60.513020
3605.468750	-61.958832
3606.445312	-60.632904
3607.421875	-59.652134
3608.398438	-61.171043
3609.375000	-60.537231
3610.351562	-59.970566
3611.328125	-60.017353
3612.304688	-60.685184
3613.281250	-61.308834
3614.257812	-60.794559
3615.234375	-59.956654
3616.210938	-60.073410
3617.187500	-59.641964
3618.164062	-60.606709
3619.140625	-61.354877
3620.117188	-60.010414
3621.093750	-60.194496
3622.070312	-61.180218
3623.046875	-61.547432
3624.023438	-60.135727
3625.000000	-60.827122
3625.976562	-60.557716
3626.953125	-60.732182
3627.929688	-60.399033
3628.906250	-61.128590
3629.882812	-59.821045
3630.859375	-61.454182
3631.835938	-61.094467
3632.812500	-63.508053
3633.789062	-61.525520
3634.765625	-61.214806
3635.742188	-60.856148
3636.718750	-61.507107
3637.695312	-62.275185
3638.671875	-60.624557
3639.648438	-59.498775
3640.625000	-60.385670
3641.601562	-61.040138
3642.578125	-61.107948
3643.554688	-61.386250
3644.531250	-60.890934
3645.507812	-60.719215
3646.484375	-59.382893
3647.460938	-60.635571
3648.437500	-61.562157
3649.414062	-61.032501
3650.390625	-61.616547
3651.367188	-60.821915
3652.343750	-60.733009
3653.320312	-59.470047
3654.296875	-61.122559
3655.273438	-61.403389
3656.250000	-61.976089
3657.226562	-61.366440
3658.203125	-60.808437
3659.179688	-61.315067
3660.156250	-60.745193
3661.132812	-62.120312
3662.109375	-60.513355
3663.085938	-61.014725
3664.062500	-60.947197
3665.039062	-62.227448
3666.015625	-59.986877
3666.992188	-60.950489
3667.968750	-61.010342
3668.945312	-60.674519
3669.921875	-59.291279
3670.898438	-60.921291
3671.875000	-59.902515
3672.851562	-61.338154
3673.828125	-61.282185
3674.804688	-61.552971
3675.781250	-60.721813
3676.757812	-59.787834
3677.734375	-61.336330
3678.710938	-61.327885
3679.687500	-60.578320
3680.664062	-61.633602
3681.640625	-59.504940
3682.617188	-60.282833
3683.593750	-60.542526
3684.570312	-59.439468
3685.546875	-60.514759
3686.523438	-59.536903
3687.500000	-60.747437
3688.476562	-60.800743
3689.453125	-59.531448
3690.429688	-58.689911
3691.406250	-60.720745
3692.382812	-62.242352
3693.359375	-59.304302
3694.335938	-59.714947
3695.312500	-59.920818
3696.289062	-60.197445
3697.265625	-60.076797
3698.242188	-59.626366
3699.218750	-59.181694
3700.195312	-59.185242
3701.171875	-60.841362
3702.148438	-59.468456
3703.125000	-59.950096
3704.101562	-59.248730
3705.078125	-60.111526
3706.054688	-59.289310
3707.031250	-58.008427
3708.007812	-58.670647
3708.984375	-58.504551
3709.960938	-59.385483
3710.937500	-57.909241
3711.914062	-58.830173
3712.890625	-58.603878
3713.867188	-60.578434
3714.843750	-59.773785
3715.820312	-58.071453
3716.796875	-57.565868
3717.773438	-58.139084
3718.750000	-57.185608
3719.726562	-57.266747
3720.703125	-57.480976
3721.679688	-58.185249
3722.656250	-58.738880
3723.632812	-57.830421
3724.609375	-56.029621
3725.585938	-56.127327
3726.562500	-56.325813
3727.539062	-56.340343
3728.515625	-58.495483
3729.492188	-57.525166
3730.468750	-57.058155
3731.445312	-55.651428
3732.421875	-57.440849
3733.398438	-56.010067
3734.375000	-55.425171
3735.351562	-55.816193
3736.328125	-56.389904
3737.304688	-55.655121
3738.281250	-55.249161
3739.257812	-55.109249
3740.234375	-55.458115
3741.210938	-54.825310
3742.187500	-54.278137
3743.164062	-54.338276
3744.140625	-54.229645
3745.117188	-54.236996
3746.093750	-54.123417
3747.070312	-55.206966
3748.046875	-54.196114
3749.023438	-53.786518
3750.000000	-54.509235
3750.976562	-55.083462
3751.953125	-53.258247
3752.929688	-53.966831
3753.906250	-53.591274
3754.882812	-53.770744
3755.859375	-52.689972
3756.835938	-52.688568
3757.812500	-50.868164
3758.789062	-52.137157
3759.765625	-52.799057
3760.742188	-52.848202
3761.718750	-52.416885
3762.695312	-51.346539
3763.671875	-50.736385
3764.648438	-52.657047
3765.625000	-50.969280
3766.601562	-49.556477
3767.578125	-50.983688
3768.554688	-52.128757
3769.531250	-50.944695
3770.507812	-50.779839
3771.484375	-50.045486
3772.460938	-49.951740
3773.437500	-50.354378
3774.414062	-49.926838
3775.390625	-49.631607
3776.367188	-49.776947
3777.343750	-49.630100
3778.320312	-49.675922
3779.296875	-48.652920
3780.273438	-48.625561
3781.250000	-49.091881
3782.226562	-49.338390
3783.203125	-48.332264
3784.179688	-48.346558
3785.156250	-49.122093
3786.132812	-49.102402
3787.109375	-49.184265
3788.085938	-47.194813
3789.062500	-47.146633
3790.039062	-47.788719
3791.015625	-48.852818
3791.992188	-48.237812
3792.968750	-47.934982
3793.945312	-49.360630
3794.921875	-49.397961
3795.898438	-48.174850
3796.875000	-49.256649
3797.851562	-49.954365
3798.828125	-50.163597
3799.804688	-50.575211
3800.781250	-49.490170
3801.757812	-49.427769
3802.734375	-50.034763
3803.710938	-50.024891
3804.687500	-50.524471
3805.664062	-50.701962
3806.640625	-51.673630
3807.617188	-51.266392
3808.593750	-51.874500
3809.570312	-51.685165
3810.546875	-51.410816
3811.523438	-51.684948
3812.500000	-52.895874
3813.476562	-53.094475
3814.453125	-52.701145
3815.429688	-52.203121
3816.406250	-52.585175
3817.382812	-53.170486
3818.359375	-53.135471
3819.335938	-52.280777
3820.312500	-54.342289
3821.289062	-54.272266
3822.265625	-53.379578
3823.242188	-53.606159
3824.218750	-52.840260
3825.195312	-53.707634
3826.171875	-54.949203
